7873728340929407568,16689457480994674102,2277339559915176464,2538313780883148083,16913029854802700258,2618737277291748446,8110987913803378979,11631746350462097059,10616122290813919253,15900329705123070580,15617919765828436122,9060076032356407245,11587461220235817105,14213121144439877036,2127751708915542245,16644080208705832545,8446324369322966738,14834380348874256364,12336027398167388474,6156648077719882494,10402341927012561165,4122196362600454076,7231277920936918936,15258419108759558858,4919500476960662394,15549807708077529655,8652228056556877096,6311135225210757227,13770293361963249854,6940509700068971877,4862396223196925205,11006431715008783503,9096956423666756363,384410062973287806,17319253447338403040,6822597817049173845,5039635943705272919,14330135904315926760,2630920416727798828,11414280892487776637,17017087777463317176,16127596116583339606,16992124353827604344,7712240426490966415,3780555470513237305,7915851678651334571,3514488443998293818,8005397091579424077,9323090254417118016,11620436054450316813,1749201046130047549,16337852978147119798,12147906644437998471,476144576927384586,12821888105409727720,4727240261279673201,15685618173894615239,17198724529743921070,8634245968935012239,14544695911972158984,16982112274164269251,16087915786137515790,5345188539322227654,15714597598505364031,6156390554822237579,13891398996203996919,7469603498423760497,16613957812909790206,3489528422628580965,18325042841060125839,8007853664918445733,18206421457169205218,14435030283269528560,17354894365392432356,10586288149346661460,9791599126932058073,6903835554204214618,7165859153684541558,9855390556401623084,4267528632776822461,13120786792087183476,488768989266198953,7634105038007946634,4887361990349268638,4871342184221597334,9885683263633318883,9438886477303714975,18332956751246623285,9749393468183789315,7209328384348303627,2341786407839450012,17264081350566944357,6147543582100419654,13755532239256291333,1448071792203727147,10157824129849466581,4993290705159922667,3622031326305483167,12463832906596857480,3438200470496376759,17635320884146490304,10383516220083809618,15937493873596107998,14970939232246422682,5978941536920634072,14125466543021673180,6058273731107535099,1592685156875477714,4367327968402074284,14348702657250721853,9998201323022790321,16382688643946229055,6633022237912913421,2544297033853568689,17925125952200590801,3222792178618595896,8153142197644902903,1764981349794214719,4291937798667352689,707838581437757973,4543469474975561786,17851684993464861708,4396717689353180516,16734493415584132473,8604029562330804459,4452160526243720609,16542634662311583458,16701459967420516918,
10778893074719787531,16386157845733623957,2001835669404619857,14145605241601481389,12729538162344911314,3953352712492408500,725315157380725006,919848278268940239,14171360171690281793,15000097608533529082,846040894291704981,4991724308368507083,5644081502093718056,9651949925941543008,10664123654721859407,5131863628767221730,5567157627185694048,5439096290477310605,8991972827585151542,13699064119792730208,17704329824529842530,665063853390945515,8052706504254345399,5833413090900219968,2403749811298754702,7772087020894579285,4401049016961739103,5220158215206677210,13354586269788185884,3990833975484081964,43894418811430430,1250152059580132977,8166291341962106636,14282568484637840899,6100917904190141845,7713459342175542001,3745918298021805768,293375313317387074,12061331808973481929,6454420666730640875,9617108018805208740,6509858333288286687,2904754224086255239,7293640548952770404,13728005375982761061,11996745995386438346,10150537403115191428,11302889741646956782,16306423362796633247,17696032270661055678,7580082300953832209,15208466288813103153,3950791479598192252,8378569687652100753,221556750814740359,17822516390899589993,16424356579606831501,17232671678651355210,9161943584405253046,16370857731277434049,6067757127784426196,6185497418874788142,15811010512363462587,116405201502403688,13577991344307637547,2393729696956244170,6931578141527000391,11267003397426927204,3190358723233249938,2772891264809364986,18172052942945705448,4587137354242815601,1287122224481257432,63826595417685052,10798651726516426015,2738134181178183644,3945890738482726030,17736960021269598851,6065941308496923891,1910531847876965439,984144014997037166,3614954938395245709,13103897689286072916,16552699637300764209,8329465375047764174,4010910685203012534,13912657479980313757,5357953555496663718,16636989065555571215,2015717952677289529,8186723865211919207,6880899668327546985,13059131739896527902,1491233311362895944,6678347793670694530,7405171137570474059,6807655606422568133,7601018363270576989,9739242723322329729,14806519326304939235,9207203050989098653,17401207394603119103,17675744729742179920,16253435637674609678,144606740759736075,14875739982357360400,2120662910867512651,16867389320866163437,9950854239574056510,15857377542598091493,4293156802481387886,13927864217083472163,6824537852734480820,14244789078560811509,5898431438629911217,9844072123688260905,8064860360800255624,11166637430709159958,10289571696796168140,16670600554824546268,2384761023985719888,6050704604697675978,17104771609015290798,10896879534820741218,18168525478070640559,13538665910862134957,5237303295040403527,12922379144128130762,
17249635950450106128,6175872827468865580,16608483000677949374,15719355173823195961,16585338565404512583,3510644080328064730,13903415034070834497,17189503094340429068,7772059497522009021,8709585169015546868,7858095201801328848,12321845856060111794,4994060878680250464,15555364196641370628,11766124631042411299,639598477147005450,5438191406744169375,3747179691167459611,16260091107772709932,7737010402518712643,4669269736115619380,10552390427620141635,2590026238038633409,1406228972326297930,239977463063670131,2351488203457517581,6067999831305992066,15393724096922398543,5588541133753427718,3556032557178547023,8121589649241466021,14180301306993932596,1061336359001830913,6721856173441736513,4736944356058051705,3949034507886316838,3622744109575974488,17817566309859403540,4365796456947586550,9515122923058099735,4623738484495768122,3229891938812845965,8640904638512906548,7345069077743643979,2838792266754326535,3773655162553197870,780511038226450945,10350181222320264322,3700830408365126349,3590232742803594518,18070117450371693780,8369130903823918667,924576898386615245,1648264179071551177,1411229555275539047,13991326549169670963,7772661945385663910,4717767536896506454,5001443775974220952,5685664784469513253,7512821929197950487,1496749642067971950,7252225658956457459,6354407706660471383,11029200367391922405,14768897107744318843,49392448082365881,10234521909617701088,12926904227911492093,10834695511203588989,17949643493931227828,14377431587592304381,11743023295027794430,8411772670157638,14314951875822194292,6641424636755239716,14492384386155211369,13339119112609079142,15312359066071393315,9541325882016627525,15569808306510553391,8335802221656300044,16782284940021710842,18091042946317386781,3422012270742742219,12635101279438133938,9818088608881050233,4646576817054935860,5029903053728462989,7863465246073817845,8803889721082811922,15235252930977116577,14854141114732526898,18140498460668311110,5144798831968396119,6192153935529315935,5011310596919098094,11013958780224251349,11385231075132595376,17298274330348891421,18215783673532520750,4404583663058474621,7919265469234730834,9590782619954793065,12476075376900876799,16235965010679472889,11305554961389019158,12475347383638300541,8888143463654673670,7109229311209391179,2702806487713731773,4814226599902733494,15636276770643359345,4732755326556292359,9003077886571999211,13797327673137669125,11497445863128327281,5968849538804437909,14410849708988328791,4028075942002799956,11555257550727848729,9224070098408865476,12208990914016587862,17231869381339266464,4175457483609930773,4757013196815781029,5034675100050539132,11829068192854694235,
1999312453492052684,16900579336628387083,13595175184892331647,7631515059108600327,5888087000389739303,8958836376428870431,13675847379690335589,650555252959910253,16876926940938579040,13952336795135240532,18381802587080349689,18124802935265915451,9320613060509008155,7248883075997539666,11336032514238914001,5637904974849179718,13616133666401269191,13713680119074281748,5659630653202942019,6819099038019001911,16621290499302141837,9800875783085257632,15479635060409156522,492824276146708663,4909148365619891398,4439777909978151825,1128634530166271307,14813309397883027943,9895488625730813076,4112693104953710574,8405476544828962195,9129040218718628189,10260768605016135509,11242273322100040194,625835265943202534,17959932937924679721,7163805079965536953,9343926933519504220,17900389880261189069,3479833645279441155,1500380460874845390,10134422032662407397,6561023391401965755,8571398391566883817,9077957089458762440,2373516500678600494,16384709374178612063,10024485930413606792,5941762740812310889,7649241723801607989,7425231577368504780,17482630019006907681,9375076052009612853,1980739246319544615,14161824426362360780,15115671101531843191,1994937954457592950,2841083388216437707,16281571699849794998,17716557599726982386,4278481762937985566,16532377952825402623,1950804906394485317,15303203206359412125,5675604676451750447,4954760078149572241,6102450746476725064,3832749755446725723,9961684902914374670,4786327229565509877,17851415887306888100,17410134716496670037,3485283708136593064,10616826028991907477,5771728468570605752,9683610971057974124,14410925809850141166,8957922959054363800,13545231154349329042,2307522116007687526,11125645686688516558,14678200600641344577,14218668180923717875,6013770138005209039,16029457208250757446,6594780850724580046,3131001937704835563,11095759028755216581,1770231102630633867,1440597376854040709,186262441014480636,18334843483812077695,10226564448585673145,1864655220421534861,2742800282392211063,9613004078006996714,2244466912382724206,9735548559298093665,4886432051370170684,11011440868877009475,15514935604363262430,14397152348857636041,2060393378954723891,12958618025908437064,12374509928237748806,7080980541642731895,10809705275098253104,7405738015474740418,8826898955258946983,5392609872283912825,1470381110452837702,8130534356006183534,16140819788982052875,906186338303716429,14117365274244295892,4388844642175343199,7736182951295884926,13043838125851304607,10372715021058215106,15570513668329295166,18444015135999035045,16789947314751823324,13772356349711095015,3500334851940460297,13400192635352054624,14400951060455989761,14556015389051644906,15097591613674069032,
9588509979271520413,5110757355613963210,12534870454274308012,9101120569906476026,9803288152699016752,16366844009132878650,8201359636400830819,17260935057208230117,4405914142468667121,14833647464075362475,15899622151014307992,5713923767892245710,5440128421917269763,15715984421018250931,11572880917952427992,10703768443818195188,13899258177422778075,740907141489765351,8236869518985713280,12393029496078375446,387538600965470208,11287231336557829558,2698134238678367990,4317754397672549799,13427067887051132644,14662239567120934380,1781213382906042268,16014966380033109542,8577531529451345609,12883447588170302359,15567310313902267305,12044078340850290395,14784076458431032579,14938365283326688853,792022198944918952,10891833554323385812,1026146870490689306,8711633064620603169,6609291899256921284,11454433467435410303,15042966511965118055,1880699969454330489,4607934931397241808,16295781300915590002,18384593516878929428,5566948087144865998,10381086702854257502,17076332726949633994,3721902663303815491,16178280671546369970,8466250545493554742,10613944216176125647,5707129081948733851,16221479873681128351,9612888009543804511,2502816996950041261,6094670550110042624,3391040867511864755,4581173452336229145,14339064255316565576,5359978957561810089,6897198549354236627,13358124179525696426,13752148234150216698,715355993481683205,18384630166535754257,5882691709833668764,11369184251771006955,14640043851436096325,13243845464820953356,1177399831626263552,9457268983684286223,18106497254849942765,5132644804191279807,3290028513157846925,9941413886845261976,16383606219601143328,14141315364809889237,4566133467325327817,4038231143033939357,3558419128382983564,2026131259385137323,2997345722169078357,13052326369694879243,9643827584331867570,14060024697591305492,6443802785920730239,10112647607644868759,13208008955920914804,9625478183671040320,10106770303368214730,714389403730215663,13308606471778467196,2081273309144992788,17599841823514515035,5117183015914298828,10203917233022406225,11473834567550404806,14451718203034609075,10589026976302684543,3156559923370690067,9753398797112229029,16471964719778539933,17835845907941942453,3709379817979316007,10105943976880696208,8281165970356257730,6571441024708621473,17218660997047176928,16237297090332656359,16613562801684604286,132446830615276302,768414612990197129,16878794763619631001,5959708436436268657,9691484391925724568,8896471628006083244,8953210181216908319,7134505756757680657,2223232214192087947,16456566624903529972,3474486764584432329,8152209329092419036,17230952351598065628,15166926565408508241,2422514174880932372,8818755771563743887,12891348123964413801,
437048557637498290,2139612804008902082,2831034258401987861,4397289019282732856,12273989492261422982,814485787077814763,14799497314390244914,7608590824318121316,10085420221209837701,6813877221978880958,2680695385517089004,14625805870405453354,3936981956197976698,8404092588571693081,16171329881676225467,2404250103817018212,17397256492561699603,7456051080742557758,1836384717840395398,3841721829012861336,18287407976754244588,8855418427102621215,16805050015654313630,14529203470611898867,2121870286772861388,5316639273489860726,9881447226336783920,381726022414425531,13404439378270387817,13599015853195268509,17302304436232664778,2114208010129803811,9922285200539075765,393474499073517106,15008970834810136508,8283061930441843572,2800985871169746915,11637744459220365935,14416190734334823759,14958636066733159833,18381852532483620542,18056991234949526263,14953938105291187735,7243480150679896305,4191671183831767508,16666807286665255910,11118369258692618931,2046887898583241633,5093634366063948952,2250460230572577498,1545338209874634527,12232145971843034375,17074848379781214463,14772746626047361520,3514604731962512617,2833802818324196787,5672764696428983045,15542854076374377412,15933342107079182741,3726267171804392385,17885098105753253608,18385316612102494620,6986694898196813816,14945241628001424996,3747404068584096348,6812536802493277244,4626604547779739191,13190116756386825561,451712263558305100,5367251320174487682,4044603195353170105,7263814656109931157,1531655516193557986,16537727613681463389,3571487528982352910,5240931917846108569,893077627324697909,1105569961647637480,14307467347341975011,12563565367130229635,15952796012852063133,17156995462375061258,367137969853062051,5191564821231550564,1311087693964213043,8239660000698997926,11518200214950149045,14494510264306557314,11798514853788304134,2940472293541407548,12808897922504319898,3481977712735602021,16905128133634753095,7141834358660471398,17754373417691071712,12123270009442623488,17989191634028579664,2764220780883295714,11634819981632193968,18342253644306551443,4476170112287628386,5066728849785967192,3268830906861288647,9626777799171397034,14000885995860502522,11107288637760408980,14610016364244979809,4008102310640105634,17808452493255808387,7334120749697911495,14213352954771435677,10637964561407521573,9047485550347907263,13740628709004169513,15081636250255242768,8549567739574410211,14503465246351064110,3396928612212790401,7562286598236281747,12684863856649828085,4229492703618337323,13887045321861770596,12608096485202036348,2663340882649225897,12832207323987394371,1953718918407897244,13009526469517034072,13814050741320490950,
18392399074893931613,16579549540213944116,1127414364653251755,16230659862053893329,1711444664351238312,15290053865937506074,6377352444953384331,17905956789703047823,13439817689606430846,13007012612679282577,5335079073383171854,722390518904207328,9856276701679760243,17920397153982094399,6638535493306295144,11844809105977345530,1210572603812544887,13588458483809765665,9625161531254326922,6207776714280193618,515359259761611356,5662484656736613305,3651333612020881699,358574510686849352,15299095961946245378,10751380032621966480,16460645534105282398,13500281266154852994,15299142365223639396,16719873170681395060,3363594476859616196,271732073552362719,11595711470314776642,2043591428606924187,2842995814988841657,9972778285251055873,16231656577111812480,7821360195991529967,2763915551595532026,8668568514052018114,11371098675851566604,362340586301352787,5113343689653649707,13747652140593458861,9129287354098777041,5061985969575117966,16212271511581244452,17909545199163624404,3294217139720514282,17759088729394006909,11289282837703304492,8514401987472130073,9217795002586919160,12801463571760236637,6419750416839286616,18309246242942368394,4496796380627519572,15539227423554602461,10804549716192078369,11601680248350042207,1799547592211421621,7707860586473784592,16087023809813290832,18090954589062818971,2975842058771891249,15454838757883053296,11890574326363545730,11324650984539156910,3607549619451733828,13537793977307364520,11932136996673293910,1182731127555810153,16259607206467125719,6129460289695700081,6297046240612955778,17169839118119621433,10687555637400423156,4345760317800802005,13381309893299358425,13964153464790895589,10100992537661043176,10616646907449461471,5748665203547671685,3812122054674057042,18299482777431585897,11925791999531115430,4664451820801472508,10331923943011928325,9293682073624239946,4688095355476029560,13516431943596325373,8094310450736928164,6267166937514765922,8613528821757088506,7506115057925205914,7830183360283577684,9866257245197446871,2515625967267846394,3205412438234157141,16987797089741278979,14893023550406038478,13445068912096408425,3263654897779289211,11152383354219315235,2935307834067755760,6443059323068961899,3218231011148386670,15537754745044066087,6608967401779522052,15002457053826372135,3974503583201952802,552468806134679256,10339026784577733132,11275949603514414609,14501001037982450534,14484811510592405167,7417990378482826822,2653373365670041592,9951902479284639120,10517122877944936318,8748745955566511085,1494697557826951722,6926834570748615641,8415722493674672367,10736188279700037946,6108077832493553289,7242326924452828006,10430525361923430479,
9530704285778291779,12556342855844060942,47743033261565871,11567300480725979773,3523495798197172038,1177336138238539962,18365844283351598480,2876122689698355135,8063015936523071824,4746413333159168626,10746432915812290413,15347510105044054773,8494743510904427485,12678908900232128583,4672893683889255567,10641505559792104731,6235438184073296953,10809060123622566162,677579412363585630,17425374284362006820,11645349966045262050,3964760929122110465,3846054021269475737,3077913868397445495,11121427353363219351,12998222972604562297,15728122504276257993,741444511808840599,619600778259927470,8689567071894751160,8706954584755162951,11071602447752704471,17422542006483859769,3026600397120167955,852233866445473625,18331593699183858364,15314045008446223205,1526354964557020448,1324963552831719317,11015330566416849620,4991164843982303445,3809762783499044999,6147609287497973515,11360481159191745283,11392193978746638393,420593429202813556,17939651235347731410,15345177571729139205,13394570611036684374,17686626341648972953,1518617271500260094,10557037718994655124,9638334881109450190,2211129660833920954,861301699676190828,16931867968926451394,9111624842088687967,14316764946170707648,1882347463768209558,12876382473160976990,3654488696159387865,1990807343670004863,5074607616348544997,2074375090985347804,6201322233878225918,5724702901817435341,2125920920590649414,8562001051675176716,17556913226966607717,6253504675757010873,4211175699532515052,6909727049893444710,2451651775965782992,10977903904349471378,14282624159166387234,7497187855847700756,7025231707409836749,8039718874992050970,970601937586040870,13892300395889705228,6150918161804633844,3565248590510559758,11323130913739558656,1082531337793773806,17099680122124178904,11334573317569100960,10519403638051710488,18206129385604272897,17516520853988020432,6185496703746611376,15270155614772746698,1767335959373801250,11069844047371209690,8331131520606589942,2474068567409684350,1591006031049885056,1664356504515323964,11053005692952326482,4556766899075448705,14119504384259857928,18288963687951075196,14271381468041452901,7281131972126408335,7487193745131763399,16097407579939410271,6602088106883962938,8991540292287896757,16016569897032168762,13491836754793262527,3384733021317918095,7046598922962976459,1734025010871683938,11968452165345299036,6974697448430939175,14296166474729807349,5159814046456635680,13852640485608076535,1248639551949612439,16043168615120504805,6305613248315408878,6620391905812757787,5896141526184200152,11788067438769077941,11571175131557605405,4596613740209640868,1939592151992205642,6266554850885853257,1944891223645249749,
5884648487625878324,2154637105352248933,17947729043560316137,10219864346170027374,12805558938481586669,11931742459944001772,13628728058311075779,1868202815273437111,5006966097394092545,6609474571540940818,10612686874289930061,7818281941087736281,312923706106533468,13595891081270260169,6131459025746822858,5571790975327544851,8852691443473153521,10157143749354352709,17366411079428605043,13746618814645048613,7044558259410118998,11775342202598195524,13913180589901775688,10865547193692126856,1084685756089804376,11075606084927462992,11189056928833395143,16626300332491345072,15240959986944047934,16377213626197978199,14215728963727256425,14030314650558635918,11338648645634969407,6616548559746193627,1890140301347843091,878536302234116969,18210676503253229428,7898113209245533334,4951005044460234785,4581016328008648141,13986263947405522816,12935428775941082594,5737296923233927314,1262218388421531172,17752640223375823644,6669556848397630262,8432989959212305058,6843324968534748311,16066183824785380515,14001878703103148245,10649221638565141570,73926905936568451,5242264133937849295,14617907068735799108,14069152462382085217,7105510147619946120,16766416163352273199,14074331004960147070,13547250673241713361,17152920249516929894,7183988508182266727,3738111503325679563,18104533804563633818,8550759712228068725,8536488244168553295,3997859344331661285,9701218245761811433,15125757831079432334,15670354948896723497,13730600061431157852,14241679655769005613,12294203084022858549,2103389750424294590,7876416502083467833,5879618258175450081,10588951039643479406,7277564609038970070,17193181089114164057,6276567966659303694,11865025048616504651,9087310425904337752,11077365166412630944,12498674251558910255,10731410045547117908,15140296458944360688,10571092425863703248,14177786184218801639,1544029388028161880,10532858935734735981,7174619316373123071,17060747978422587019,6248010129325712644,15090790814468970045,16539657041624787762,16408894653724622878,12689509205780875997,4938165206717690243,7188293919548710621,4660583348224075811,16300416814528162777,16913867772866311513,707576225964268103,3762768256567810923,9293508481399386047,4639805403594936096,17407615008113868403,8856210040987330907,2678200995183212329,15958119875024911805,8806823271352746289,18417110261715270778,4060125169753927519,11809787120907491628,4022909431720155850,18242935337156703955,15759851597923138375,7099926194640358194,301550118325105279,8592312116968468542,16356308914998161352,7442647578399698463,14981087335544451922,2278347318472941283,14573770480913173457,13655321094328686899,9904032681079859310,16886584318082849540,5193048679713205687,
9452497790902767848,7748518938399164098,2709952246278247251,4899623626120480585,12360892661702344518,13651677700321495712,9410731437163755961,4780097732396385457,1204006117633436260,8612487332244920039,10353644426915169333,1426489436673765913,3957192702253982824,5871865390383708293,16052792152660568065,13112012951253466313,16156557554854997167,2389618204945737600,16021733002558075055,14225406483447918569,14944776932891622403,3506276778687691378,15898340526795986407,673619683946247771,7098661932060460300,2644537199219366318,3967061160420816004,11681807077246845683,5699468451588736862,1978128866949280685,961924267759910766,11636429477929024809,12787073685862697138,12857609592683221832,11388900142275590556,1134281775449871865,18294903096357760708,3155243224289975258,1909391129587200079,17946504126079551331,18264510296111917943,9943433844292541930,2588959285054146982,16088445487201478425,7553505538073199499,8709817729674683747,3270073966984499549,5733422696798698430,6908732447881618315,7375417644182444228,9615464480371541021,17308256197520815462,7782560017858137875,14171373184537932322,9402293184365510470,15842231644976243404,6532663864025906463,12423816578624999870,6198077702410780264,4436853163688723545,17061412934814197232,10443454825811899432,10455996236682102205,3036733304154785998,17726219526046638825,896026839291893887,14438319214689711967,15920593826139718662,13714237595045338406,12643738028636690933,16359191335239978765,6939347860554861569,7639161012603392464,7437453187977588576,8333941804917654264,5476136233142973399,884901371717553676,15339793138150845229,1846229366324936968,11638080056645373374,8739355234163915126,18059788806104077376,10852607085615898953,2483455640580131400,18124643029437887374,7583988548333392791,10479903505635481419,2986497069086608252,3901262242961710652,4326871102867571729,45403394467290100,14295746954761465803,5900290387753965185,13602198788925299638,14002493801540602478,14095633152933006095,1137331411777657693,2383513033849072191,10139815249308219909,4221642523346197605,16698939282341388393,6507673233394473261,14139554228846673610,13484283028450418109,4021971216295107790,10932325748053916763,8116169811132857649,13315946513554751227,13168182440907931210,16769324880969733114,10737340861801618738,12881784699474149989,14219644922796159315,5620885773525911067,664741759250089936,11710629122026341304,17540064525309012292,5289374428998896115,200561348719456240,16222996300533622864,16268696240711240153,17694381472533061464,2248455100101773577,6523105800802807517,5825241275539184574,18166942631394743163,12095582391535088235,15927077840326124438,
