7143997070598988275,17077058085535672237,7627650168040890531,13900499688679452600,1555067492626154476,11318918058981586994,772100583527879450,5584800274429556278,9604436764165149537,12557554655471906382,6401051842372964170,15987529930986814522,17192981385318716328,12917678304420029531,5707664998624719048,365595037998097414,10183794960652113261,10644010375604275910,4861834612267861482,16548855244694340376,7865594465975355041,14455060847381147405,2908770029214531273,13518637097460882142,13481483824288445679,10425548123192432463,6916933791111892144,13785119386917254446,13010989373396854788,7208777474754522728,559722845815760304,3412897856654187834,17591476581191270862,9993085047092353940,11223508566580150728,15118929519998905786,15449917966945382354,381890029091591004,13001789996781377723,16430505113622431841,3770212808703472978,7523125416743362887,4469579252448373050,10138649470381908300,778011545925576308,2163028296013962279,294331746239079235,12647779304366956108,129900917571164227,3981144356616780756,3978433481077872459,13121237874901031495,3833360581601962023,13867747111316255787,2806953513015313211,1805310497780461605,13965343196889531370,446010824974967455,15224040575077321054,9795540120676427761,16370762944137634196,14443330376825015308,17824998650349017239,5313808735981960117,6229413875444501489,752651606005772275,7635152617887251583,4820857948091854269,8484246990406173774,1748623039350975444,10810892998207972707,16137495124410831677,696069360360066464,14555732393521847393,9240024291582466938,15358638033479768700,4305474114193594042,17852705609606843840,9393808996442493713,5544579016227503131,9004948299683412729,8876846213491976380,16509574389386267632,8275888017765068035,18266595683335664195,537537088498366217,10152946523235733817,18328295242329995468,8626166547916938149,15036741858951272981,13105568522134148315,2567669727433162948,14482259037194988739,8472155775188121621,4005112228014828404,10034076632041617844,6386184156052497049,1275465713880349173,13347523782962084173,17908766214860966788,7501284977484142974,11626744948678540518,14177808261232911072,11482958736191867514,1158597503388197251,6103214386740693053,9586618615209401264,17093905277573176129,7314572553822472666,1780239947537874853,12165723716440544097,14651106762487955045,10669888118510070822,16048196034854118571,14706916333450786044,13699282268261034218,9395269889717916585,10620379909190427379,3829509064455273917,7963708892017405704,7304294366165643190,9064212175390144659,4801125684787031819,3532782548141961486,13239635208721663129,4110475491240434656,2440187581901284061,18395202059828002004,
1110428605901205674,12589543862097205153,6957477994005036484,8142686823420679251,5473930914369203820,4699158356971273226,17887730793745869289,17519652029039776733,10964803545467969370,5526858193974226342,12863050321446751451,6500527914557989235,12356394045215458596,8235148979843131270,7552471596346994821,4783981135344127754,13572222982366655969,15575438572354210910,273856295363985614,1034906833499761595,6691538109244016012,2233455292253378013,5845229021734693248,10429986952718778089,15904325845714107398,12474279078601781076,4022488232868041235,13702667284601732160,11334274952025012829,17913716802496055797,16889074494059994321,15954287028538209778,7042594740583195070,13513514422137277604,8366919194063280079,4456097977057479967,6229543019983852088,13553050198322902971,13787285648852083023,3266362312802411971,17121943100119106839,13359634891109073857,8309788022939115268,13264371339531212211,15570525761682417898,13192678122019135322,7570168895476864464,5195747199641230070,4511196643990181717,6174979338618436384,2847123573424825896,11204174735820976587,9031227930134258587,2155454997727634982,8882698168010324344,13865466438842697500,3909175204731664786,11828041069780654769,5369622587976453858,8844680326005475192,11519424636643030313,6732172529631765214,16747079362671821062,648135210425192160,245285058177788844,2909544917541637001,15806961339575241100,5730142292083051210,8837027812860510145,12911080643708768379,3174851068120808996,5498417144936254876,3906278852438571273,11815563491904691073,6719776728033942726,11382417184780821866,5663079245681090625,1271441173425022581,8236095005054798761,259217536824729608,12141272043203964206,14329500598985129657,18135026091445532768,1535625200776895622,9082169293925158126,7645059402419066509,17223537015059046708,14088671184487494157,3297692364493282447,5739561655538163307,6530511829875451940,8655310890760703640,15728688798924657729,8116058649410661835,15096644125725306061,4692412229141308973,8588225246492497133,12358554308599538385,17035355624930584692,16286584750283801557,8079324080016154571,18443929503340589535,15392139211507514310,9448833857066183731,10945870011033895,5394465190782927955,7852341406445069101,8979341920076084300,14482286890293264528,10690625823004507805,1613465436062323308,7658706228843722403,7723477824373297979,13409959906176466830,14351296668457043467,6953414639780035578,524018953054798939,6675295650256583187,5630176517847257372,14243579625797117110,6231841135016134119,14980343874696080926,3826180527391932019,5940277030393896887,16813967930116521064,1740117608299814577,12984797037593262981,14992390827775432131,
4229426680230125174,865112983620802518,14349915765337007640,13909431697416358279,6343455449325850602,5459669597369643240,14056427205222035508,13257155739243069811,5873077825128017599,10812563963932748948,8351692453355456526,8432624504669104418,1915218878202396064,17368588425060294879,2080290269086555869,8126961298548000765,10395362063903613696,7271993478952103880,5012832438884782961,16568898752349329688,13738991660941333060,5677907191295078726,5037087814690580338,9737983138683150305,16314768428601103652,2297631797510569485,17765422602816890624,3731893007846627054,9590972822347271812,3650443570018635536,10960920422559528100,1286904446114873254,9333155095407407557,10253323972732276317,7065197520913495080,6466253509849964184,14224099894288070697,6492578818753839219,1202836689099955691,2079439825971532890,12391742583634620298,14446424233619355090,11898270133128214261,3211885621596523613,12288933475518207308,6331679179133831748,8727349098429875257,9685904362607960825,13513421822729377683,11776150112825064614,4442581464509509754,13793364123396379733,14394201368372615209,14458073442526605604,842216563856811854,7472332312480500972,8962887250797924500,4149179473826838197,6769611241441661093,12938381587770186855,17611020924798330834,5666463715326436538,4007844582621115018,9396040037739768226,11403024489715397936,14443151495221940952,11278727680750036480,7409685328807658975,5094852650178800281,3485620851142643424,17159175931247387972,12326156647962468975,7801109852232545839,8689261624379384469,2882375276265462192,4155308673085452194,9806030033701597215,9144133490134600312,17092537951417216259,8163750076584598931,15748999753069983129,13208309511621996781,3064234329930657143,97530973664150051,18426984133082481422,5602752288809458504,16657276791103812203,15441551317910338518,1385567215925538979,12298967697392770393,17831657368360060836,13131254533210915754,16578156101748416935,6783157542813536398,9205477772062641022,18219239040418441001,1764533179034415361,15083280444929281034,13312625617074058615,11838609788381110260,9873650581874811105,3790395896945881469,280397327726588106,1516816452282004363,15897505402918143661,14050528629391895806,1511462269369296902,14685224138258531487,17872812469716784509,3944349438104516032,16725333361894760261,16062064300975141707,17760937497999276830,2956719909665443120,4915989496205138747,6942306167368807363,14146093876004848932,15344452336823649097,16038410518100086989,454283216694422093,6640402680115513577,14500228013984398415,601892590670253320,6254136604942204061,15520326242386287138,9791234748391444355,2032799074279350517,3578153439130853404,
16590017389404267636,5201340215779118834,7234532240840949069,15766357566852237376,669681439554609697,6662892327984720740,12628357193676654262,17644675804867061241,5936731393190179855,5476980685296453463,4817790986893722008,16637899578078043161,1357413696678334688,8007402701771688717,3537313668512161129,9323038831013475037,16231899144932333961,10036355569547672960,10826125568927196941,4727793560628351197,9281468932646475970,2527128633370241112,3571654599049627025,18122065563381080058,2327043542001533959,12184802196609663326,6376771887796669215,11880020446862600681,10559208040790747983,360863888760117929,13853515647139760717,14556373214942252566,18141055026700951193,12012048753836373159,9937491915319156177,11929650745208597176,11538875941789720027,2328559411385096440,2896471773196533283,9802547013254013636,1542884119396663714,6953804302054244084,18097998424248850538,10031822130410065170,12728841713737991177,5380998827942332830,4341917567801886941,14292369732425090006,9714574885987532048,11802385603271549043,8447422223974208072,3249277113932542808,17857514773232403343,13626096027568679216,16412425343840483655,15542192084531219319,6718926748002391679,5226017912082863364,4700129669089918184,10875883117337295533,9592506994255452509,8874047802483283980,12594650045772142389,5595249887403409074,10741624461480332082,8411947294104742599,209800707652698639,1176593623885692986,17746412114055080232,17108157754793977954,631709089315587194,2217637918549199871,5506658368340451499,10700309651422342811,12480757276769527009,6035978385230366830,2170139202765756672,6591980075626919296,9338606291024091867,687779300745312803,1861438187022218014,7877627707466052605,74503889787005649,17760068883377859548,8837539035256157813,9210335480746745216,509559508352154415,10411675589602338780,16998333262478829104,15359849223822751754,7056047691230842931,12419828894222622825,6350376523014396692,1190672220367923616,15741811510551210296,9262618587556725613,9158395713071361890,12955926597391043553,2452007171381258847,454257509795520677,7744810997757293150,9875057784246751715,13169875674716912287,15701390701838103147,8512642844677336024,1947023146224550147,15673896955275637948,11404819422071742606,15795889545432240025,13874052796111762783,6432214977496302023,8860036778744128982,12128497203652075413,137405129471609078,3693828389281091598,12859404933276137867,14840586873745421059,14340028218615755352,10028911227703010542,91495558909116080,15191213163706583440,5735675972672747685,17204393911655564172,1360171838513104816,13839461880910046350,12723275623560016485,9732771453408581407,3737061753625369265,
2224922861633022700,11290563452349133099,13448880493350385379,11429187292496369390,468342873128433016,11800532648519371856,184516983272970979,9881027941663334729,14292646846907418644,13012767341800434634,15619099149485777875,8551299428240421150,3968054785035646432,6015411184695788550,6388329044845638462,12120245187204877258,15749999219587771798,11399495832414226261,16850935022745567241,3538065107165369473,11620608561519474283,2875701820687763161,3492849183709879738,7932273379612446266,7267795226878301283,9108882107852764461,1437350195973475089,6031128263455419239,10394170341231497529,17029919855904431010,799622854718740121,11859883252824124796,13565862979472060780,14350898509654722647,16089120807733202618,11466061973033447214,7434939307914250323,10680691092438590642,2176214776630946225,9659792739036267562,16090787723230842735,10386128028108230585,16227805325896838545,15034811389840968256,16680762747435189824,10436457067116145407,10719815009572352330,5814914368847649374,16862685339591389705,11798481938666478306,8338349110417794114,8520101448145114555,12786803429622939570,3554048630045242480,15268375878768134187,9709706481128717937,12844873677843866326,17696144416967186975,13801262123059924727,7099413342589057389,13377965310930648431,7776700140239281739,2569601131302832725,11073260851460635730,12380075176151586400,3880162584598806121,2566607724951094038,11043505183744594978,7183622573363255112,10068020934659832553,11807740174390555867,10187603349555879607,6497823067521325457,2176806463781830936,8496844208665650819,15458069846569283619,16066785176857678793,616829036405178363,8500656689666775293,15568961625783777110,14906080228194653332,478463565855177827,6695627222424691442,14353983517173096521,6781981502369602392,6913611731948069163,13573336286592905664,3778888351095561372,16089194871486831127,10369230323792168833,12824656274686417544,17277130106267092437,9386153270365869577,11519607862577388985,2134923525613646249,12537574155505255419,4541057623023896227,7637204614580665304,222424682487627436,148345875057778375,17552066520188434803,5802910943024638378,14928424178178185119,5439661786743472436,408401326437541296,16258198916971306181,13631604000664004145,11889700995415005367,5997627616118799900,11979123530679975953,7518632985638767307,5315883467897772055,383652135941829176,9598032256519188489,5705900711908906929,8160317065229665848,6218416056757623689,14458459304468997569,3366637147113091696,7517367472990937612,9229975718515563840,10514716054464941032,15647858683148547912,12569664105615413232,1391983055165161428,8646277531858067726,2058892032832238733,8941877566866588576,
10256562309974830380,1442703411999348609,18104405984707354302,13689891312615068958,9281649016476805050,8584637794242779127,16632858795165729464,7786247888993451397,4892554384282708564,10918219961857453188,6633432633194609940,10256449932508622060,13797198173481713656,17962641755044299774,2859164313074463958,17247526618234282013,3993216809222764239,17117118600732999038,10955588714316574843,16580197703057594904,1900596598603687084,7095155217570547532,794879516497145629,17094075653321918824,13032369238637614517,17689788540291215961,12485047335490943221,7574912370770882731,4734792599542584294,388132537601125355,13330444601298437141,11587285949770001325,7796660135622045044,10644034655344850829,14782962510626002307,12993314159056221732,2343791182046904292,8074327240258732468,5666352581218730846,3094822726460485858,2961118264387004433,9154502652943627223,13396461166743866370,3145401766141624320,11857455989480377845,603457130141187121,3279225048057000488,3029025861207646249,9470894224087561130,17403004246569947097,678132620635746015,3209694033499664390,4665728910437474396,8424015657589691841,9416980088184467710,1362939156161190137,556927228440425898,5348727932780877854,12028293616572159281,4438937475659530293,11001842386286646660,17904791556300356007,5298149740063484812,19556789298439724,2558671636829401522,9849823634266522853,7103699619600753138,13677195230195724424,2067565571275575632,14717041515177401566,13823362056570186606,12913553282754676374,298942172752661982,2829795518065978959,12039119576728070971,13572115005760481642,16013075102324096836,360639123169761382,15532451239178496406,1502971289586672739,10407164063790458001,11284896352605155724,12275211227678790058,9037359964179176436,5263646415339767704,7348239028320358641,245124680108654667,6815944116803787218,2930709234454794223,2497497317912077247,2653499647910290048,15482470731288980291,10488891059366950114,16332447812679667452,12801793230173338212,14521940950140145728,13903358310790902657,5693587397407734812,2791487752836904181,2489286856330116799,13196652227669807384,14754326167160425318,10561770849800975832,8039865841945206658,5043438358579328695,8285189078428568666,4178559576383388444,350877375624229809,3016420924871128612,7977495800867626099,5240997928842110568,148869752663691264,6751744108471771267,9978495999825069551,13670270701628348134,4347103779267109630,2997977537198844619,918942352635332087,9135019439153736196,14996049165338136210,10035786792946619266,13475701085993161018,15046833592211619872,4385333593848810270,4803577837388161692,15687577067210621576,16439509008140635209,7412968835474394617,
2263393172351261307,7881072932437924432,10727725305515866627,17888018986692205699,16032791721046015380,16960550196003439532,6518494635664489695,17541514731422431196,12156520907838519929,12494728421125393837,1481047358661909823,9200470207519247548,13626934725678228524,1464312479273887726,2823335297901292250,11713449802278214990,8541838359233819892,11896459765600734352,1155363315123116437,14221159006257521056,6277625537635955964,14418493285085321589,13072639456766783785,1604607133857246500,5798171387178015032,633232192539568553,2362774881222612184,3697145432854400065,15745009245252283824,9300264316884940865,14689215742690232629,9580922936483337914,11631238908055035565,10958698070890637040,15716541111068475714,17431596921222703136,14449259698855798972,12207607500793394486,13887294114804540401,14618614572726616337,6581184677413534063,11157806225760553003,6521128552124386676,6500668926490254727,8840759121092461103,13061848815609683582,3621708071785683013,9640547933279325956,7862164259887375206,14294382836004393439,2187337203851594409,5587385708842422122,11157131461361699882,6013308290399171021,352181348349473864,10713987515659794890,9812585643290959332,16193173110835932983,17205389361422951906,15653905674723705338,6026732036147348993,14953077749715015953,753895302088126514,2484681759336356491,17699948526732765343,2574676846780342377,14699723841770392723,3254102184952536342,1119205869850333288,13782466725032301433,11492384497719576067,10207031529321625831,9793740290539392518,565245901179644542,16101347052694648446,11023902229834445437,11647651907763665545,11796853441533117086,16565617001752183840,6570414878081494028,11986480453669868779,15142623950684954281,6996294092763384707,1053456108851277885,15123464034266127122,9959325356052490676,545101215630955375,9558771202387061656,15145336119756543934,15521820035228070136,3471943559534409618,12594093063518630486,1208180309882834910,9153093863129145889,11093043619393119613,6464096539565773847,18422454499997269842,10280397155495564049,7134082207981918952,11687184400632398288,5900643897311671246,4618552871339036601,13425464917099167445,9744241563435577230,7203560709720998015,8594162687857886287,4431435678054088506,8430175192597787353,5714952619412630626,2841753996697347510,974187743891353672,948492115325214110,10311410519539320396,11843464915813468613,9301547543225956780,11873460565195156698,10344514873657594769,4379345000015361743,3905235379470485968,10029682877907110026,14688633277695497604,5975939681933883411,1865563557263018698,10374935044403428654,6369672532656673081,7707498363663743860,3944011309304540829,6923948386326222731,
17091311137467549142,15070716426952990127,3504488822184567914,18057831941007455570,10392683543880988332,7342109839019949158,15893455538537536749,15842589650352737259,6231648362548817028,4651982331530901202,11032064349451754817,12990126852402015047,5366468033507255529,3300698960751782996,5113875628623006804,11313664491004872779,14046475127463478014,3484205415378324594,10218291808654545518,9121218257921692824,17796473081934360531,17887226104795767001,14828129854772878179,5257796693211153639,9046685274638765465,14435925575197412674,14909752315962259215,2022876536415081061,16430828293321088255,574192086950613799,9354432377533846108,7753179307025942593,10780499459179499101,13902490040981000423,2217873267119070811,982766575387335536,3408099605341321740,14737392564127925514,13246489573521177722,14373900153577093869,85316650495290104,2832620409864295565,12052379996594328731,14729851934849886058,11662823818630559953,9033670126335469917,4797374831955003801,7492392352584982658,15751139605262958356,2360571972969237977,5457414702320301113,10163057701120094509,4599637157528616957,9464818470488680469,91610235490976767,7632126721366571397,7268112410966009498,11025774634610418118,13555309503486393502,2327176129255644835,12639771566997866561,9333524762569937372,10196463828630815567,7665780344908018771,7379834507529696527,734836688971080316,9538308373013071305,7329309763608104523,12461401039228661317,3132533692924539261,3512983203905323698,8892439135218432030,5882588028454029597,13297144832958713529,12940679869643054923,17310270911190472196,11441613294283760385,7407635741678787529,10823612907272636278,14824206302702712693,17662721987840091722,2888761042192026240,1871710905954581752,12615965680580010456,18329756509031913623,4478092401002285907,7793810332482416252,7310007338515248517,6363676939934235903,12418563807542779946,4226769002201575907,5105650444343137520,4168083189591504053,9944894585280210917,17079753052970802618,16129897690479378057,5118042869851270074,3181979998008341790,11693738265326200294,8619256514421730496,11520054103137712563,11114908518419250367,8483262346144024795,8783236122939313534,6425308993433492319,2370704543792332637,11794213720668424396,3117824734064114172,16542372333140392948,9245348342485868328,14611186143710410415,8913194890290156904,15457156004209254836,2492704611380565316,6634662498755951646,10589585178165645193,8420772068726101887,16594120141809374402,17724924576899720890,7138791997674101026,17270323357933008731,17239319322490580192,244294277693719024,10433668328106585713,10707518034044822190,2220564276525093492,2250406846640317177,12671830734665117898,
2555072884079917387,2899612450372255724,4799539457616185094,3291494055418226430,9760670583382714974,8835893142810366864,4642407089189853243,14526686477052841262,13482153785184977802,14749800987315523287,17098179251695688302,14122802896497833880,17863803306881623017,7286679248519190158,17385990898292452222,15811517585609113852,7126020708002795004,11663508204008622735,15153146179414730457,16856197082598574024,3194257452343271144,1622829078622631910,7662796165373947633,12298188941954300063,616200716812927404,10369632832403334661,8590264332078219559,12530742258388486993,12364763682047187256,7811881449978985060,3422156048033617343,12413103564637220943,14722987150387962341,5920385481547617807,6609768132538742212,4738173005035552874,908229972848408127,5815071162929906893,17705272057874900588,8921475987819300433,6592678612360967078,12540766955354616333,3496690037053002102,16800030310235453792,1455291667631344179,13728038954304418349,15182209638759744005,16275083094731731775,17799527858274716802,1770626556168950801,7734905981885625187,3107866695827154371,6745529740809779443,876902915686619547,10114294658803381354,2839291870779198694,16710837123538415632,10626447455124524520,4900319340294811765,12208573562068929961,16619467001194026841,3013181165335165070,917237991278776465,9848358016993609439,14734874686934495328,16704782891066418757,16670397917727384716,17804242891641440620,12242788098088994066,5938684475229319161,246068410110203683,6888516099552074328,2622967624684179220,14534826708491651087,12968398498844417742,14128847602311659217,9140419284893785925,13255386583534094283,14014954919491471270,6340571359047742663,3947707485262501425,18308598780692858050,3345358483357911307,15897800325150057358,15893434827468898155,496742839573617591,11232409555208601004,1014876499714013808,8499421332704568238,14976204145826961321,16624168474640007589,15594762311622138504,14379112224326775803,3094841291615880493,5589994967703625321,12853611504398622369,4194208021869071072,8211339293145388477,7206168694722180428,1906310548647251427,3284670590797727436,7503200748430509767,14530541879214648671,15752256600353728739,9942568170294198421,7615541160037061936,13870180238476022122,3399023217933764868,14077522122199240986,4066873298163647764,2084136140467734777,5653438570265110956,7333320274435685142,5668026259783644165,623448959367610915,15380680464263986543,572233034999572875,5831951214650984382,4670998943829041491,7288089087653127519,14003465123354713111,13519858376368778181,14984120419591212897,12050865509242806370,15953765322279146538,4024791355421764618,13590841486932034308,13586028353583974784,
11377118213927965763,3061046813551895700,7104544517500014121,6719428190829035124,14071946153577191022,8084666395126512110,5582160266581243241,1202144300528145216,8756403832642351633,13213963383738218067,11607692718604528153,9002420518526883164,1764818682993624851,4405747360039140636,5901147290983659379,12650692502835057541,16258294937827637673,13613167057091103512,13483487532166878133,10777051687661972853,13870596012394462491,15574609237973274361,18001054448880488427,13362812405330822086,4937395869642277021,5191699262064914856,17763821827421938274,3947641438681302334,11158548040207271492,14156965237711082784,3401709301681128139,9289517010595188516,1933957074088534344,5281433674865807436,2555330899400765692,8618210029089748508,12484313640214745398,3791184901574932833,12978313882013046309,2087367932542192149,14571339558304849832,10964506970837288887,1800812000565709604,6986280113846273527,11496589088106281506,3107541761293011821,15265874351115281641,6988006485680108527,10187653784355194605,16835555925331304295,3651873599917794767,1994203831537703530,1133311573808871808,3560354978879974991,7514987759975443319,2172525073002543979,1089645388566180539,17841721733864564872,9584285217334753059,3318924072711806698,9082613730326477771,14942848884047546647,5877633827273648907,8144701182071223211,8414070612122958421,8647531107722678860,14242785526226885978,2801026191221227565,10693814627235419718,1464423937048935415,17125560936833257642,12663818156051180049,9116534170240034288,3517787094183304777,5249049876510360192,15579811962318758428,2453786184653440861,1701487861831652093,5226701007977744943,1879071113808813485,8919847492385046683,17735712623474979848,5987203231319832493,16613915877423762060,10181308289594317249,4843487899710390174,11502164926108746783,2680389426129356784,9900414218728063937,18337458148213578846,6527095158207045007,3415212413783801106,11392563017086737879,10204432508536181095,4516421850882794837,5513923520252579720,3411917919182574604,3240947120284937497,9652218161127236696,12982637341605907023,16840847179744981379,15655194733106659847,3658183713311829811,5205031197773067524,508403894615665033,10675711083915547565,15201793379654564353,3167307316451895178,1152766795960992118,13066954242056676976,14284579386197698841,2791445709378928368,7389529721929660005,7916412725713175205,15474163693939140416,8212767245061897395,13861711190368816057,4928472360929749802,17925331231469358918,12160557968790410456,11980740088163378442,2417780102054667283,11622732108592942986,11607665787480815654,13517791753863650404,5268933190386626447,5432262457796065408,12737487664028680118,
