5936299700703574631,405649247071100673,16642535775756127445,13742833598093602000,2203664432098409257,7466743307980809083,11418309841243553548,13859121429661655916,8637027474991974229,6187229583332957225,16071504886620193105,13708772659975136835,996103248083882156,2951019365822457655,5005650771312343473,14581429247669855526,11744628706650681787,8479801452967832265,11910304325532967558,7234126234803935116,2447971862510531627,1936960527406560235,606424311844625578,17932061265731320909,8254884437898586201,17643521842026980891,7650754052286365841,10158896025828022299,16022147329141706498,17918233380530104938,5600562798295146499,6313257441017600744,17481818347540602749,1233038062669112110,12111809314937771073,16341097537434798006,1966941009123097623,10005825359190504270,3788866917850396730,13547324151102754574,10376412122633006225,4480925706850788607,3398197440607913572,15277728451256693186,266104357196665704,12544634781800091952,17085792452022693803,15075587760651172930,4242671672616880063,5928165212267533140,9488079116103671691,3107198920860826412,3531011760388772651,11754592884299983212,3526789558353759649,17176099962780594826,768532459201397723,14598047097852902720,16614362538160568268,5015482101409473581,13026349241402839785,14646882058804093222,7155773156496047162,6407300919097927532,9301130819707085991,12573935628482380499,7201622043160571160,5773138302403876721,530257649637216495,4724723055535965868,10392524312215832438,7920874430574335806,6009031997439783398,1210290304957131522,13859057020997157389,7902350169861383066,2031874568025557049,13080235460770363007,11843839516996943043,13957225374369146407,8987151557976547065,13185614851455982186,10138374313087254121,4746571644382464070,7765548336933512157,2684808392358369742,21111003948460378,4615551282176671240,17335661538442862115,13036079908363547102,14482707114791966190,6487378502164997114,15563115752420793578,6415556237700129952,10880055434214643704,3910434485055406638,17822582656181384525,15444298372608413897,15840637844942755684,6446640344788127085,3960089450009418707,7378004894355722332,11481660661911210670,186643820001919902,3705329936749328000,15545532086877725807,17109856469157202546,2618564634911316250,2712034913603628270,18297858421152044317,17935000636690725427,2009173560121503397,10238217061804251082,4590719598012837854,4580908108693861507,15070215077556856899,4573554792408046989,16933785789911395765,16017510063880142588,12005999765231932053,16398726153767571856,12007658737092605860,14558087049124223537,12830864959114001955,12336362612912082923,11158773109022586082,4371056059474213683,13063265069336949979,
9898370730015102464,8689264478057551707,12685006305438912834,5821484298945210134,10049648528544297129,15175292041483842090,14977633168277350682,5322900565809684152,7355144784995986915,13613826128353818201,1353345529543906794,6084612847707004796,9290546789931634398,17584190700868150151,1984330631342936352,3287288774142401802,3410797630201241595,6400332579329545079,7508693203763497036,6656538100851518037,4437806591451807120,8185978107556672369,10035460174898988808,8002401361691980249,7806154030494202843,7341733815641771685,8481690136597652418,3782915136193816831,10594570408590554392,4657174115689821307,13906985845969271970,5100100579677585731,9683988991880258829,11991360187554667745,2763751132321027916,15952228910142116204,4254154172455062640,3657564810495448733,17713993981688156381,1194055968315922191,15728264245594664009,14076796967742951794,10070218066948039679,16948004953168294325,17632608496559596823,1332271783171031297,11154994632007626947,16220512191317898080,15945734656780773638,9173014723795849126,9672695309259468089,3983992508604690742,7562179616416562310,15194782094844641883,6088334903181465216,10515442723527377503,818671832276818093,17778246851941854255,2145163344345878849,3091761388750422255,15618698331547854078,6149843052641010429,17600569342978889704,3887702533512843105,1844691688176410224,9246634418483611276,18130831439985030567,18426992412609510171,4414392873305291929,10161017098381340167,12511395165190663390,12064761547266455244,17350545574349713299,546860375215439999,5150794636068435394,16215145013412624959,619634483805429758,11808121524206924539,665955682090773081,13672602156193792408,14164490606136610049,3661267907277636886,6966309108751861458,13956384728602510291,11160599416348571040,6020548779428323550,7546601207669802,13865519396669217045,14221160026679228400,6862594494070575507,11206742169566486251,9555719249809604347,6707533583931680666,4243365199413964312,4785622103870290946,9827915304427580551,13371387685640338185,4725148125801878433,11528281336540379299,12141219287255965557,8047148230511978586,186987049696568005,6866515721008550189,7047974643622300654,13073067850908147770,17906596210019102083,8380975685656514525,10918778707887701986,1268394408541087976,1081840999450410567,6513227262281257204,12529662639905470086,15295864260077694956,10877239012932533707,13458399972874976954,5757860273441799815,13151403769304889222,16018160974729926730,1789908154338899378,4164136956126173702,14823344840286367726,6347899809273546791,10218715688924596967,8368486683608593815,12933375984797522964,12773772411435876131,8341628349045610725,6069928837370061170,
10461458896506659684,7104446968554875585,16014442461522707615,3866380138135295857,5241711424317826309,7991923843401632825,2356170670439827895,6305785478897630693,1784521363503569924,6194579411998924009,17494164667733264412,3543117646334953187,5859077226982727008,9195212643814060891,7569863377070029055,9531171010868028393,2688349925132526497,11383507685814708839,10310200288697303823,10119374449711981287,13164026672882264927,5435475244900123188,2419801786648411344,6701690819499903757,11084042436464358421,11307487033450043531,7600534505460646151,12824849165812069878,13077827167783861972,1239652344571129845,7797599689869350364,17689549949369628703,9967522195020842121,9245942435572104992,1997982814920142701,13980618313421348436,15357883094230841059,515868349053131148,13133585947638530274,5609651035367577196,16205936636435788783,5804310571807014657,10243867611001892509,820440152357905148,2054087081142492444,17200510037503064240,9237570555803694860,3934345905173127144,10356186877611395366,5024266530293296822,2770166614972199892,14915873668881285696,12354440190019795623,12332670719909179381,8720097688914421200,10736328066720847110,7037803836360028691,2116296230047680226,3396615398204411705,2410615714874384607,13280942089131346621,15726051949954376529,434265169622336590,6153029400781790029,17724801010105044304,1840335250438570035,8742739248801398393,10025262261743552589,92563509657039422,12355514495304696178,7083948834266340093,4500119418631547519,4709693058311678008,929881150374220692,14206580177621020720,8015305549802497629,14426077287558745308,4306485562050739876,16032160037750466361,5092607332898449181,8509810611882019723,17465243726199139362,5884258994035076777,10555281610533805603,14708231785570534583,15991937884433493688,7027110955801511102,2531408879056641625,295424715101947871,15711953984553007390,15470884149341109807,5793013112186641971,7579044151586146578,18118308950120894129,1048300606153035323,3989743495884104246,13462132747324156059,12663071002201557934,4508645954239084462,7800433643600412963,10267431019894509301,16246499747296306101,9928904364511183802,7959464530524693958,12451324920491277410,3149587376880865694,17890121269186473859,15340444549156523814,16935379060176772733,6166949204684715080,8495487441074145779,10298471238275003773,18148029863704765205,8392628951810210579,1447425349030851275,1966733050376762683,17914616127521825145,6613983841678165779,4923277932676124217,15201337133609570381,14161442536054749741,14828000153451617754,17320245801363932899,6749316611972588873,10480883043981624069,10266176819074654420,9999983928845889096,3847277387780528836,
3098573648685263248,16609308978599668701,14651001148589049946,12620974087173907434,10926636826632260834,2835055610180125505,10797585491687522637,14633372808113542139,4738088614785264398,17830253710135413235,9890727823398346067,14855762272670381511,6062056083573863119,14943678835097033614,1726764527405960239,738723116090546475,6225878356467872619,10999387719427440896,2033375830189502297,6194175423710322158,17609500638845430581,12385622519765974935,4354854098174581827,2964470647384110543,16517070070755810174,15509360889090174295,3298346334384939099,13671825589974709967,1199665844223288663,18088516275998614843,12752531302049882892,12267133757181796541,17512054302718100041,9379217948815863459,11510844404819386695,10719217396643119363,13150348232087963160,9676168826293199760,12422942954635138112,116886748470367849,10588764687129249590,12567286322887439004,7301805787676578110,8369372345393399972,11105012269094015796,7391200331238482541,14998175933549979440,7776371517295935076,7872731832597033285,6436187570545339803,13760885245760861903,15490610926903579669,13349286785137064803,15203465182341851284,14581004618871525539,1689385993043783749,4872274080310308801,4549498515167216806,11614788613314662037,8087931111696445468,2277367787960417072,7127707844593798088,1078535826516319563,13896549768073953507,9872033101759106489,5544050652806568962,8235767121685974781,14731289157702968878,8319092901467003776,2077591118060539674,13084034053113011328,875753680540095818,191958868060328619,5300347619031660785,9310999350709075528,3847084245447634400,13322639348116494101,11604633609082408818,2991463410444840647,2441782047992818658,8965545900502025225,11972725897039460956,8812225666218894459,14002628930936301394,16982752165221312065,16990209705315212875,3521713127136431285,8796982033411715483,16764679025623470371,7464904738433148655,10569437487014080886,7879262939901371972,2614756660531460452,17467876188553141821,2849440853830272219,8943334082151692744,6781857348115892321,17886046521734776000,11602545640969952396,704002960087155412,14658539364909994654,7319959248079235369,11669182853739134206,14288459414232691989,9831299418995565198,5531014237518293834,15881278780887269416,7705072770018592173,1895511639313485434,10157241174209863662,15562364630048777400,3191432570485616829,108861838907298201,8197020439949753311,3887803317520320247,11430710686210478043,696411813760029476,18177069875893373437,2719899230804673883,14665743574647722777,5663290851251330531,16007541854905335177,1185238919104761624,6724031883244375957,2889734794621207647,9770231084602197817,16255901019375119041,6267021453577835864,
3210429358815415874,11327401270411356815,11427552938089178615,13321914775410831386,1589658985448891062,15070457891471741745,17000889440549676469,14620649857149536718,18358529153156914984,1850378155485808821,10405697878347509509,572875103157765742,3744759187443254003,11007077376113240236,4481155277496997375,4282326467523908114,12072270160624456214,6989126966628101384,9026989133520492171,5223638660192986635,8625678054546910250,7193408933219647684,12772960505430113898,6280603613152727467,7464762292724974227,4833568366071297280,1397141639255423869,14019761390897105249,5822466197571620436,14464199665815866393,10478352110214305212,13101489824410797622,605026331565063147,5012928375360612225,3902099294305579194,12341253690883794009,7293340699067946890,4703684940300333136,1541979328743710109,17731559117756924789,5013804396239574883,10805321007180164280,1467545969282309155,5359623098227688795,10075294708217747329,12584355009412781323,10937823726980527231,3759401028120363232,10802840245906898139,16577866931082542425,15350691811844517206,2838375726214943883,4523687800504158653,6814932430577567932,14509610745664740356,6874543013769578552,6795103352577463232,15044830115035187402,10903607519954864317,10423593575757432188,10976441212958332613,826442197203480982,4429843220011198210,7121711359011570179,16078596651027112376,257870924244691355,13276931942624014633,6175030589073830783,9950372383857567486,17265648288933303269,13367958213764253440,7922044166256543034,713945518475890870,9222211722820401606,13914180850968180558,10116447879075584782,2281122416532755817,10163987900078653319,14291015371116011815,1706332554778508693,4974278583882125050,12270211507664785009,10473859528174769936,12694105942262702078,10444832966822876891,14376115622860271583,3294866080882360070,1254006762307836868,13231880218738619687,2481722593890813741,15488087858870608883,3685075437374431243,11243076070289584492,17510575334414278651,1493709782468414213,13357379266755224998,2952643805654575690,17211308268896904322,15512400353897838175,17682868159490343844,14864405199532685774,9511137056087654716,1622611149777450041,5435526673234445906,16251848697567505994,6316347879749775448,15246709341551430236,11713215075292763241,5307329885935740038,2178283490462832989,2995554325762603519,1426805860699536127,9101109920264265184,336562464486791777,13701001998271133187,14894000848292962619,3593173674340059205,1476890725469875124,6244142066421337538,3914100860419102155,9089933613316923315,16297608917161621892,17053276990611879574,7273269077736586660,3783701165511974398,11941405352696768294,9159419806081618464,8966802726239195271,
16348823651372359765,6235079172224227686,8468912609459117233,1555406271453166499,13174059256927829386,12359984914797479646,9325639484824468461,9930687935844391604,14448669177640262238,9256561405427562855,5670537266155796571,4552896401086116371,2286328129247371576,2771691219703913340,14685429785996438501,8870056717342353448,14684939614904372506,7225660234422521890,15093002724684250841,11492604224236852169,16881844160958711879,1627352169279084464,16776544788739115530,57000744749462368,292051657195378970,7841664757786115689,1294610050352637400,3816066126583839113,11732800705255563517,1755704885490882882,588290960095598611,4896084329387834129,156098787738515351,13907511126861293842,2768669628017000925,3575165002216611858,8170730055499420539,17067104227268109011,5927624055849246324,2699661716482131917,14124220424868769955,5628666016218053195,13279549075881775983,17265686815391839668,14367912692099022754,16611880893298612266,16669387114891155367,4180777949791836488,11298488111059299792,13346733372366968077,10322003133211689942,606701063816433268,617996782344236888,4639218552471505460,8244062348919883691,12282038110872598731,12562105935000598822,14248263188191351800,9007338546239187981,6146541934712489434,18056678748751741994,2406442591856054966,4263911889689688028,16652530624044018598,17132245211607701319,9421100891661648449,2715462825419778707,15064886399276574012,11692144891193438961,9929893468391316715,1232721310009430180,13317132764457175146,1773779177468173820,8465828295341204868,7782149858890811303,12136328781763673120,11350500356059212874,5024320579601188529,10478515017025206674,14439056578030648919,16776849994982940119,10476375364131917158,4507340753692913439,11930171516914253759,1040588548197946644,18154973798874376727,3981049724382029838,11442794238185855357,8861555607293621789,3476007440808841526,9616255378927284166,9345371805635177432,12285348893994311572,8356846523325180844,12557367649776604058,4449410826341475624,3333438481734731541,16726443093043172976,4628032692150765698,13310073056164100972,7730144790094385229,2224938609048681282,2653070316745797483,16825270099975310021,261770485973214044,9169889136341426299,8701329827611923243,16052820620445888049,16709737393935887582,15141216651671727224,7003343882343716476,5062244985358435619,1236200350508624733,8310886035497808588,9128041533216507497,12076576134449115798,2337128972690196538,1222925647824190261,1066780316666235770,12448424938380867808,13887547855593836303,4204528620786379725,9327180047257612032,14617599923672626401,15051147469838577605,9941052528427666612,7340431227941437836,4525524257383282721,
16222110630987991908,3496553322328391086,17806070117675481981,5297536847178921477,13528519273383081323,13756323688325901521,17884771430569394431,13619574306701782466,16829910582591798265,14663648512669510374,17497298184560662713,15230648103547274477,17916500125268714146,6494662294246987893,15019765581240150711,17109354621034198349,12291108192815163159,11233615550045208780,12550941890531289084,2057548560333415617,4258449323855876048,14983877361827484978,2843641724112114435,6807462783050376911,6302716981941487403,8876032358799356750,4052619368252600175,9338999540258094185,8337740264788368311,14953143816157795433,1575073092288226780,12424067256372323703,2199157365829929514,3436383423577718712,276285663673661720,7591788528689645504,60021431130032065,7643205749286057305,5620245409878374302,8928784828881234235,8992461703180565454,9328185606244718722,8189894614453553609,2187898668685883528,1378095553042860130,4236973796364986199,6485106913376385110,1774973771402947789,16673450762516258002,5703692008277808358,11446859123670273932,12248240512219720763,16784276258177917042,6354680259571221232,7870431983409762044,6368810104399080420,16989662220745686711,13776882666214652227,15802769050922898309,14881385740790673098,18339574577453064724,4336884950899301944,9609343000498549868,7068812930965458855,9162308730714624805,2413860465693587614,11676237472454652703,13214539280152891102,9761602372301247077,15648937378183468262,15536468216022467290,1770198998342336167,5513026351721573745,12029574943512659705,1675917099358710656,16121375163365139173,516530821988268822,6418644281087889160,10396643394921960486,16759224110593358593,16529531265684129484,6620199458630522298,6199831023265053442,12226995371880648495,2351634045504169629,5775253031211145314,18279443458975694785,2234821285331216697,12657304034430902183,5256340600515241167,9278307053257520286,8832076769896006021,14911846943505671646,11365951863174250058,14064060817006286606,1437189038084705194,10412053298438151776,1220882074523252269,5840301800414277533,6109723971777693805,11462852431220607106,17808125254803926403,17989495749380807565,8252833230080803661,2016792519492925167,289133760590284348,6351201256484848204,16174747469525255459,8511244572997558092,771763621681099101,8506430308814822585,11706838734554661166,6514139281680345620,679382098325339299,6029589644694316675,15115530334902063351,13550178730290458369,17060526888434016244,1026540043925557709,18122238290622453107,12560456193681684105,3724825391413744732,4382061827219715843,5837023642226104729,17578915463607079723,13522829295506889914,397458301849054215,18244420087573031861,
642333661246638231,4742736160130914913,11018701528529061668,8942334534986412081,15524625176205233200,12556564733790811211,11349355342730630650,1368836161566313775,1189783917774313195,9332695143483245853,9365809124115997734,7002187262031595360,4778813205760301870,14769990688119444372,5829176660784906260,7980760647030947524,5740007281585913831,2450633807385021000,17819539230272922536,13886118780185425868,17078616859813379432,11536238193925533221,16311027680939222659,1282643355219008150,6995548014664197493,15701898448828430301,17519383044508532373,1767588769891730837,3484054053943865057,1203484716848473252,9380968082160282401,10178625623394483915,3490926876811221919,13060199005063728006,13370985763044962684,15752916361401849170,10409759521520640729,74786061374397400,3564034375382465016,8277951044131447886,14144570620156572786,6122153021037658664,8603598634955018345,15625110007219409233,2846749308347893914,15742500318864341203,9600060552701599771,4187762288791613523,8275776328486359096,8837276892370908757,11195623630925892952,5633099725251053604,3614594914072775621,10172062427310112774,6660452665404352669,15041044489016584813,1986506793600507674,10469305306827608720,12533178653381323657,2478148863727482665,5138640779779901043,15497756591013591958,16933472162479032389,7890591447379134432,5658589976189130906,11223666692927698256,10049414086194481807,11648409210754208527,12693262369959835757,10842643310580126496,16471908672143529795,13074987383917866140,14984535245474848961,9886933808471330245,17545679723042017646,7526594077722460926,6793865502584563227,5439988754062531905,2845746599925683709,11789012678320507179,16387493023321156181,13343113993524472226,9176459866300203970,10624204355872069450,14095616858772076229,11939850672916742607,18247170982512604500,2722750288398401035,9512249192439738663,4318541339781824618,10338962355475925868,8601734312129065619,12106603641154391814,9339682550602958941,115195964811353778,16198362216677283264,14984387936536418236,9531338741841221876,11987802998802389728,5500135931859850413,12913216438961741368,2090341272482974638,13426514334586975457,5761224622714691286,18179524088802412412,7490456464289987654,1814975272673832815,743434391538231421,4315945331879440328,13555789684142799716,6546895298691847783,16081636896125359963,2180720354646145231,9498817469982490747,3317985519859859615,2329729927526059235,3284895487277772763,8262500223000246063,412153306859294002,905085626697167841,4471423448821744315,7217503802901047119,8379412134634059124,2633701481510845731,15020006209686142579,664773054928199287,18252629724476533470,745057970207976642,
8299727284397602555,15582773795505968941,11962972952982078454,4607099724295861779,4769543082279659590,506689400524839639,10657183411057729994,4230119592174451399,16946909189425778007,10993756426504568565,298679936397243249,1286113195640789213,9011172768438369617,3923998983785793312,9196821531162500982,4873289750968642117,10206769382164561570,16017505736852317395,11336921211807901025,10218815019191401508,9486701556871599115,17024363030695847526,15629914323744108411,1242469407648990394,8766174153682199492,7981524381087498882,3050819590496417565,16629502806831440208,17118494179704728474,6349587376220186325,8946031261252351006,9647516371187724579,12417747009357456683,13146780098939248799,12657054261713819571,14671110899320219382,11909595109000525255,1499198658229016609,14620293955126049444,13946227956620412004,4375270222931293932,5523545083900458738,911933447429495285,8691575829904050752,8747796287325836754,10648530070916505633,3816172567573733281,9156133089172982634,14517114424267059110,14254702740220307049,16998844716660562283,14691293766686574703,4753763899980011645,13373240321930331014,7544468729044731975,17314189022715446278,11578031274825617268,4845333772679108469,13123411965861589237,522334114445795099,6393794201489613205,15748181439507085218,5634163816181223620,15784677071243394304,17131961741865129051,13746186109263591486,3582626792404245369,9361105634570635808,13043286919613820833,7583974158683176841,228011568532746463,5373320324201594241,1834080492865385278,391694497280937632,3973781681155621522,873439132317781594,8445663893032716319,17243537579185458951,2683252584065171169,3822723775079332223,18441247212379314172,4432161873835614220,6331266156526924318,11135540050154930766,2242138681846688760,3651130705909739932,11418861861587207647,12672499234965371124,10397584115681402184,4691909409645080242,6092657055187055028,3753066490479644225,13615828937992842055,12487198588043428741,7359357776608604492,14603403754853235979,11518580869328727083,4191186198903353635,3950637061306308102,14568101399209465590,15255866835189627567,5359075980206437710,16621054031458513299,16060613666988245558,6410074535508384882,8995033984063929307,16707707429582284622,9566414138833325722,7095776695100284957,1126827264742058544,4270577906702988018,5797330167412564501,6674453411189786522,3415128964005220047,2804146862577525049,10182288020694323431,12983620013699488565,17851004327659517925,6573118891276962490,9448937018721506283,2759973912527768858,13302248690696049635,3517759697320474786,6422436987232776311,9084924013116428181,2545673504510006277,17946419563221692855,10671259417441614208,
16254537283100018890,4526551217213478137,8921202727120961524,5918700243937368674,5152572644326877245,9914171723373469949,6978220880894713654,5876755954169212382,14502270335860247914,2266897949985253550,987456836153673464,11612397145984902518,12469727998030816272,3156723632416347953,963436900869272230,9392966748316455688,7284049727177267891,6874299682915959424,9596472930228418350,16050309824930442510,5401513137865694435,7401653929701359960,17585830601629740816,12979285720448735763,1388328786524782784,13369325107769534445,12288837807063002835,11581078685462410595,11269217045046292499,15666147449853936452,455546278698795529,9439530558219081068,2122493873832440628,7440632527657951188,14880936706774896425,1218381941916782211,3096752335116848864,11344105731007749070,12709246459128991333,15317042122885193759,12082447119478782319,11001988507821488008,17455674900388641639,11888421982634828937,12991276468480020823,5768017897767836196,15328251438751767795,10047890554613743815,17802027438448573490,651833963287111090,191801431532988910,5466470824301167260,1352985083647304652,3962059205380544117,12423175325998080005,1878635713018784188,3801894199154285220,14353227815003377498,17913272785763320162,7325713270760940283,9918635441492597385,11789045884333552827,5653363255192957343,14737900023041396291,3807109685753108626,4673695976325016894,17526344632002714482,17170178952194349967,10302158346874920801,17347844072637199394,11731485080303854109,12969662642097913915,2539239691360475662,10934221302999575115,11367652288143509526,7592301691058137370,1753633381199000075,6520302121272550122,7676978532985371785,2702183642323910337,1639645752358486399,81606089030361340,11579319395484971350,18069404226258774297,5664679089292274873,4727495804703810396,3292321605444070714,14847730686702455132,16395074425651127242,13374822102405153053,1457140600011626772,3096458394369657379,13743660697811198550,8336886434526743404,430285297968245899,514892158005179107,3718694322382449855,1599597064708388733,1141865826712905276,7351966044822218185,18099212165677510078,5063291776212934946,8676053145303297912,7470949624487631186,15403728026562508459,12611296403055816048,16970438543461131379,11717078268296851602,9037161876440338005,17588106415994199088,15740142812954931330,2517468814098553500,6956049924832660913,11250410479752736920,7881647044722109757,13966362416420739521,15253315304913610351,11708574139788966284,8749639637661058656,9808434962204345916,14847577084933085029,4624280730907365004,8939931113136708491,1703520218841091982,1973580853628643924,2087502987432883556,4462875504834180695,5181230407820601070,
