8164662041462195293,11241245007641627359,10951718318315978500,7169760352607594038,10016527335051502965,599730302755937473,16898534931383219634,16554456883310361782,5484025584100983684,4528886308608316765,3306389710716953245,9082832895156852686,1277987721861218580,9505166795299224238,6815755198661910617,8391406672962686881,14369649405238853526,1832490334475849121,5860063573630712983,4962794545315668334,15516668394806178642,7167975978401491731,11060142164945995474,17551219788797090030,7525825431781982600,7760796514275018007,12912661468301869169,12248372334712330869,17599789094319820872,6665574070345582645,5054563777633802960,3708380350291978810,2383969455587312516,9260473952830127651,18289776836356546388,4711623629254061031,245561778423753955,6333969888177141809,5400877882376149824,16371785112246018692,9647484363654051242,8926418400804371634,9455372171599985473,8841303602766986236,1757975483580807916,10233902380411194078,15559015593503236927,11497922580014508972,11133335434232452091,6109483025105522533,11592952964617911582,4677433328850761346,15073494577597980565,2809188776539166624,12334402111294232855,5564759637554758565,5157498126312752434,12184576615205584371,18223926602569419182,10399664294784927094,3685183951850431425,7152028877005781835,3621895865311951644,8807340456035073246,13127203635468394724,11693366303157714368,17837022904329353854,17931525711749852866,1897843079764339040,2501497894260990957,13162409450584872770,14179974543755527662,10855408251695694359,9996313645550108216,13044414783496405720,14615394202933162186,11728169099464436864,307480357901163348,9354787748382002996,7304017826778121931,16364026465012647196,13000324793423279694,3116017545148247114,3131694688655946768,16090910256603795498,508472745879295104,1699358307084450601,15787886269708053481,1131811416068190066,15964112421000864540,8520156675048367841,12164937609725980676,8552455854618930935,7268819057342066721,18430544075083951108,3756165164148987143,3175266988649828897,293648410894958425,3126440083488680156,2564467275837363989,6112702307154338453,8790151423310471104,4698741656684090145,9517288913431228382,16612001612651278251,11104487410711125554,12826890311374422029,18441948074382465651,6978521499414392683,10183751901468432360,14044085887877597743,16602280512731441565,14802344253985503760,1734135951149385235,14962656230650705429,17767226884512338572,11925853872540801757,8203561179546541915,4032328992498267304,7551554793619349814,16443868454870548271,3012895472372084740,8589067536004639647,16086307093993137945,15409708614335867265,6213503565923159043,7335655236071664005,2916984842860975070,
1668595897782417318,8999730717922820091,8423380214419717154,4187807626842199910,13996902889865838774,14047884878579539847,17036063332373952641,3826777486357496483,4276402916535585111,15751338632144284767,8662388128756577205,16164483518877926825,15643965526532142462,13347535865615225328,14875838638279843343,17596615021342387577,11067628595720518752,11799650912229078129,6232479066085517243,5958114339930519062,4691125490518086762,1256726614179698498,6217083037070546781,16472547452913018423,13243856880782553933,3385594856383043232,12334161705459710764,3920856439729210462,15527060033319422139,18311672057113151798,5549683630091902114,18260543566825354792,96621836857225264,14354004754948406178,5677819250315831357,2341757371298617258,473527123370289045,10790880428592700834,5272261116416173344,4196762328249630174,5781479057991238218,1679745748239814596,8978971702014279864,12902905294518603371,9001210999274987446,4284140958754278983,9558409350628301079,14130371577029614915,4445949654509273082,17608221182870039829,13718467837063789363,6538666140261843036,11802965952877796772,16513678696989196249,3576791951761494734,18039003311270809867,799448451672774716,540768889929207503,3492507565042067945,15027174666293681644,1526691740831852035,5852964679531678654,1881023286973782757,4133834153226804075,11406271844159819947,16975362364524106280,8337461057938951522,4816797702734280199,4890149693661617263,13768473483594078376,4877402672074060077,9986849851351823314,422463371014901424,12732775901598336023,3603931130235967281,16964826543210639466,9647516239770327636,13237717843090157772,15640883826354184587,9875684487707092419,6283371207364934651,3719176014179470650,14502027013404079642,13213162976514769675,9657207762716556532,11745358986409302986,14776247904599424397,13688937473875502612,1523600713042999685,7803309586742573334,4455021999003580912,5078976208839639792,13986565851548400123,4603437942842501187,16967213133161287345,18332175658636377720,14691446717319783254,17188371835358051203,537890348878982320,2381989833215360055,9789808622649635676,2367973487126667536,5790605733673378929,18365250348669342845,14730962203081231330,733660135364909342,6592312827102114479,13304076072999511958,5911719084346033793,11179656242010689912,7389324302471138462,7779285025897216647,15993732647927372469,9010541255573992208,15929058483112581680,9664445698187607211,623658003388669221,5418170593878010486,12205862014230839805,6255303824426378812,10814179888352558868,6567692054516817857,1454840918697483878,10034852823245705452,5147013723279638628,2762352462978848544,7812391787141984343,3321149071301950748,
13949465209403577956,15170155757471998675,3344205687944991203,5648354271483373191,4925128484236844769,16589399819223504845,7867550919251376767,1331465251461981081,16977054573289820406,6414028244409969973,17487217416990697831,794353819799518937,13613906682040829203,14130719827270391911,13689211889265356485,1035454846785983079,15025676381712799355,12944186776806396914,204179113566823581,15244900753697687812,16908734686585595245,3857834201597373220,1434309323950810230,14037609806965821149,17805547468173859302,16956452498729874143,15832862471909946740,15959944494296700320,16552057953857490579,3292642304449587048,5833678452769639488,13735649530554545748,12547475584997890249,9115949264719824916,8294965043006008142,4809192567266142128,10792590146144979498,10310554010677915483,1105418634731261883,14716550642256996901,14454309120451148568,15485286611063959788,3198384820207069938,472179439833657490,16814759255847382559,5350325478259238037,11153951347545389474,4409174135534665339,13929778317463534209,17183980297220080060,3548868590748971478,5574633449413684592,1287600709739640167,16303865637838526689,17699036980398915297,9711997876674900991,12590426000862141668,109716828827178844,3076266328714575118,8350138818798405910,3183886518440488389,12828663957783588466,15259055017227591525,5993589967050911900,12492785601606207903,10551546659683122986,13566561599089489721,13114332901321144620,12600555002706764088,4718872165226685863,4681228009471688192,7109531456116294544,14312581103676679086,8251173718486559306,9272830246838999107,9059477911978482139,10096473698024133666,15725660760175588108,2467489291475471978,6907903315038280111,12560329061934827050,15468919936833698133,18188267740766119013,4823105263223908473,4729282380113458828,18359174036402929992,11688048152467095670,9335747674381577538,6428273143798414652,13450535422785546934,14608110670749568443,2212057966561976859,10611341058768871808,13336978225054923159,16171518098510584495,6846803553702883004,4956477747246187907,11515880235992513754,16421514657252738392,18024775196583656613,12629676967969344219,12378053405673662950,16617389199663675823,15838518407789455041,10325085753106737216,17307010044686660674,10847030977522353132,18010687591118640605,10231089463445009161,18398707755957008432,13674758903432628289,2114097485760514830,8179069146709905172,7906078697711209930,9054456799798169353,14456175512607632763,15613112437483811563,56440360000187595,11694218607918386906,11293707522901749698,2300202566997225764,13874174044677812607,3211759346828306838,1999469339784118398,13441900258480619776,15109008306078811163,1003544963787029921,6436961089082715263,
7239242160751940952,1711208212821466904,4341890465190137538,6973791175679000546,11858457628298584605,564538006188195448,3896750802927149092,15783467022542620749,6222763855625670174,15706818824927311024,7050716627964841167,2397459552505657724,7834882178816389259,382808751550949835,11254037775107129340,10128231155925923260,1897892619763416685,15956499091997742673,2820994540561204840,1863069619182919742,1961550962814423738,12930688248840373758,18249183096239751836,6932588007412314449,6943846678500020111,11818428938725783863,1547435823837091196,5151610451348149040,4567919343871472497,14870628634058414390,8067172044927324745,5513579984974971168,16501260846395138472,2109322666948275881,15987578070169634878,13753428915256843686,632801459228306723,14362602572930846872,8462260479436815323,5360881628415408795,5836745673112799819,1375490531573894716,1439645415355932469,4944715874225924520,12375896612682365281,9422342599282635550,8208153326056830582,15956616415278124685,2754228953830047977,5762425254280959913,6183679947617547055,16468445201893643318,6474575833315478488,9166220811212955387,1653495733593782345,3927807629884462816,8442516886376225941,12210001670338901728,17864253725480789489,13724806149027779058,7074067273274078157,16872653834219090491,16284533669192517474,13959485084875521470,351681466599738825,11401108893367605861,11685428469099658695,14561568695755957668,15866803462839932942,9884111548552435186,5204834862584582368,16314864451334762873,10992100829042697058,3819263507896477689,12653717751127129553,14250636102730138453,3809488724343139564,3370448571239918166,13119611532484873698,8977158472562405986,4724953434199293293,1043405864415072993,8593029384426773214,7816156975088436536,11243930923477723392,10722193752869700822,10987242684019513668,1859237096144389570,13953031742484440769,6044243634770133821,9429458816605288738,10536749294766068601,18045257897857360885,851628865954201149,17111806970083884558,3072458209216581537,13043723668793503202,3465818539794615351,621613898749160816,17104396577252494661,1436239337308186496,10138061025579711396,3676915735270372592,2652100415257737542,14520268850974728330,1079417120175494662,15970146124770160907,14726638177928234884,323623409402371861,9027790766778434321,10597043336150686647,754421095467090337,18138444195405275541,17106637421841935860,17810838978729958924,17349900574086949357,1198864284351926154,18404009745751193533,4541656534953413640,17808239897135994144,3302033716596946313,742209773969405255,17012916888985623293,3280313060787245069,4392384865662465984,10478383076296185182,12171276953255676848,3172020960432802713,
5242083113342206093,11844497580372284974,8289609292696408064,2284235471923479028,15137325736452042507,10818205655831883418,4072776289223923690,15820598114634867907,7450676986052860351,5085124798423536836,6591573588718197284,11997457581426424483,16382289230563110770,17831301209717087302,266643813057107485,7203843644593203419,9754274047809294407,5224871889092105658,15219399947686884427,648203023836245191,12994676317312916744,5519911477674690907,12953526656730851594,5614123929229757306,6554987168647987641,4113226541379471728,1534068763480100408,4663499271241794179,11513497850904921044,6560812684209067439,4676596225025851194,15663751265051217731,10806195089627537128,8506367114753742821,7938069856607848186,4621477313066644175,13594105481559880589,15031199904877594278,2029532804613207959,12447594825812763399,10056362914756790217,12318005681134748318,6191867892797246154,10606297202764233863,6318433708339172640,11473005517002595537,6033699374774266175,12550185209445741828,11724976315257065204,11902412482294380827,12589704256455492749,11377640025353648035,162421694137056655,2210986887876917084,2996359510580402642,1981181154803187316,5706422726127926804,13566960405934960907,13627230449528765714,13546062897971764906,8721821086680344068,771238902523379839,6849180599934364516,18135065051143250058,16582736202857913575,7382168221793383147,9525371393889096283,67227255573697326,1262137269746859196,11210768733411688949,11601793609961018118,12786689663309428664,4181187634060675402,6677369608063468041,10701472931564236223,10354318289586243885,16088247785251301224,9256253579625516210,16619924100377046140,6487411993749189326,11449607755383898838,7371976545613318130,3162040270349263488,2740643804468306354,5014555109732539613,14669026889370911374,8961860732668871132,12994313076425241968,15645803252467426186,16741336437297247139,2092938280763693293,8362108919017132576,4683940627984363747,106533967573690006,13854514860901665396,3333655693146145381,5156741008253261176,9864183309544372511,9742300943900355657,17278666481340182901,672979431252496454,1813799423891389556,4195069919848037005,15845056369478726200,3034668311450679016,595696754876368919,13358959631999451897,14409959279629671959,5257312266958453435,11682320690652312180,18122730593465916321,3860320752588150931,8913958906829304314,9751364698164062120,7720626560918428280,3356330460837606428,2619554172108145387,17929622560695129772,8105589090736737169,13283226545275754893,6070832902386561869,17918177969132336935,13669958280955841621,3961408969850664344,15329875410193124830,11641633445037286090,17650919051733266533,9597001396151520467,
17882803503714268476,9378241699023433122,12319684259248303802,3410836355067917217,10834098577739922245,17020949034881621014,1296898485801802219,7363770388148861476,3583445396721875257,11111555264249940722,12049847743191463073,17581513540112842797,17281781389430734573,2468518601938827040,10087588162499549824,8258535426868504975,12566959380507169926,3170800196271723368,14786703910075504171,10765445972830910431,5349313198178282976,7686566377572834341,10608965116291210257,12152510642942227051,3564942986148605699,3952911074109696767,4235107960185847515,4384844287417718527,4955784909628050454,849713335168174640,3577280766138979675,6778937410101994614,298611230404582940,903531006710738399,2751840993426596912,9821747020968257707,16652764540736572715,18072794224665329137,14470363623744175309,16312266979405228100,15470234433631734438,18089308551427282758,6469660927520019327,4952257491097021581,7262071049888539113,8400841457028612589,11049942397027229749,13804600968671485035,4976721249995569492,2476444936298803580,10520588581108562739,7151926094096297900,1321892793521371570,6651344959483196356,3693337978797951790,14531381698022234204,819089149795940748,16034033073528845630,11320720423760015395,3430270652563333731,17815339680691946606,5477532610023855240,932467416097246649,12289253431660919166,15460663487333362594,15847627334360212765,4789488035170357679,17244646444915203775,4510490231411742903,17893506354251373806,17311456218809801582,12710605062054734275,6534463297438497427,373340841310476286,5131513005522112586,15459680179006210098,2780487581011064821,1482332891891999090,18081332254823028154,9126586626094149610,12373529382550090740,3074127949669558609,5491594215336238492,15530804242394759388,5140055895219086684,18385924648673539762,7860401587615911958,8573959271558094107,16882487665248237411,7239431426397345455,12615009526558972274,823223486069700330,11433653086851922713,1806641143399919286,1255288113187917350,3004359177843537342,1260326087507899284,2978354458170626148,10632584001512285449,2547397611851558643,17304064146810463536,11876722947665377108,16963452376922210597,18196009298482391009,3983556983444601466,1510168216104813363,7987290359969994851,15260508329353384409,2387680552033980107,2818967328037267541,12429026860056820457,12640862920769015151,382341138006144710,17004807422113981710,5861272523898692465,6823852426663510399,13282704034142122802,15141184233370346229,9585577703589532317,2476273503246163234,14414665226217748555,13802577652852876425,15742147863563607429,2673298710136066803,8006735242561594714,17425350752645349135,4419612454371024800,8673247597915090519,
5976366574583504573,6780852358178166538,10271943630644068978,15504649093931669903,4486973367820910441,14397028887379210364,16982466826267310529,13895461051766774341,9775987790203849623,9465944218666851904,347490135734263269,8777683153942908179,8094513286614507130,9282900262773199829,9031810918525362240,7632746331183982580,15523295059784897782,12904254644892699113,174424856759956260,6878589455327309183,17378292547712046807,12642987230332613871,6627811191980981760,328856095808583198,10039678250166588124,14224975085919263144,3335192052606196354,7673908925442927331,12347935150427372542,15558588012818567717,14384411292594986500,6961581716236696833,833981109978118943,574091602662292318,4500998549220624078,11989806520874996862,2514152399021970651,14784658591275463078,13889778697927713349,5749440575255569742,10543801507852907717,15070393580546593052,1509273803064123535,17781770956166896946,17286760868872528634,4084867466425865725,6819278758578901993,14870377054718972409,13836062903864393654,5989507220478312337,5532609167597655106,1849900220142648212,400853501324373874,4366108559486041058,7631262381171214499,18116859138941546719,1079501560246745644,13594129102338202245,12878453575427254218,11474432513123137199,15132756572070536941,7399742433219015307,6617629628159079307,14395565784473007410,7270888533213608320,1477647593050150624,13234623998438087715,11714914533224635865,14912690736626876656,10545898925426617638,6737668851154308510,14931785550087205085,7344500116007904665,14030338964520512775,14024306455897799603,6704389879695269565,2379022560538729995,11451273222344028636,12685404451549961893,1355233851601756192,10937609489038208938,13529258693358772307,11888979048324879484,9713757608588640574,10592581357364721685,12343572478355366816,12887450230824219565,13701008860797319880,6391445967959001758,14949675874527211991,5286674354780528141,17042257119071318797,10877970407970165512,7071261884038427610,427207606209285156,10594546974734987068,10278256117749649327,15232376036199523730,2937989963286613154,7114907330840194539,13764214430006313426,830145804987336904,14094454854511024560,13654643535132013539,10470754429116879239,14893765286924658726,7225864967068740808,16439976592566147054,2354573776152049110,2483951847202883279,12632425101879534263,11819676705169197496,9382141894628920161,15607894370557560711,9563085764043447747,17019002031525015445,9207705152263499196,6562512977295969822,14818378436847359764,12092537984942977542,168200189436766458,2855957767314210679,18225656859339168875,10108361958857481022,8194063264384184917,11175220173012685320,9101210603439293441,1847658392187746341,
5516534348087097944,3561832500081605931,12241273567603311109,5461756090604303396,5922782074961101500,6781616377745696346,13993785669050806059,5601150715028109069,3933248607425662101,9728908299174793738,4830631119404788180,8909912648075667973,8433917605015397620,5268120711973046490,4930758293849457699,15597467108881417720,6109504840841684788,12966313635593593275,14374325883245574593,15499847280778959088,4146469056731011921,15937264104199464604,6875369154964836848,10901229633987677108,12071729759613684538,14450239291918752057,381256554805961567,6892648925523658109,17328075689070143176,8488678562310860903,10737048903053748424,7892037200868371627,12416255790740207530,6616212166771802483,12008681996351254775,7131641132414978271,17789274310685304328,502573706321506180,15192304916089267127,11128444442474669648,2206591876815195909,5452234793060752199,13031923490692231698,15538440887915912707,5015521096121783985,13902666043568143130,7659073017935666697,17165639546049579359,7615358724233963411,474409166889102303,10847854022724115643,1544004651639614379,14364348769055424187,17625469993374977925,13045418867506725250,8749932177176335254,15899755873680258753,17622071274127879616,11929870728120164167,11196947040717956111,14870748419792296590,8863387594388891700,8968974520413885454,10423676691359811211,15213639473824231340,34828603103259305,1605630359849012934,2808565367322594291,6597438328038375406,12223229655821840816,14627068546442289201,11338274065019015873,9344515776754514170,14301253568748677669,3472765477139290770,5262730494581508984,14981360960026802213,10842463500658360486,10860291361682208833,8295118788861791825,3817317188861646353,7506115825830574131,18200614917977800664,15438616634133883048,11278276369118375257,5975660267878118438,4257341447980110614,2863513680932272797,4630002534375303615,4130968294940518444,11383360743093104097,4310663596724741947,15067329080553162862,13780175945470875956,4322993750234249996,12735220889673228597,17441329492389702636,15375640019900246579,9911060132167708260,7653792647942221301,11205188385596034941,3740143411492462564,1236401827723892065,16777942617758716199,15062380294964985006,7748349657129382661,8165750382130987459,14491466345510615573,9928342523104572399,7769828766379053038,2351857734235792659,616182142894229903,11231921668843649444,17857438434636490827,15202305972917989134,14418949881322598949,3721842434843271722,14952306408319367720,3477887253884217520,8126895563181075603,10010590751711975738,17064227908277544834,10374646612797114609,11489862261354518725,1721962359512228806,7518642092661231832,2215036872197341731,13825640323677523626,
17125233478151631807,666019403780870167,8499747702223880127,6212005953898715292,2833689421493684368,16999870176944061391,5174871541746889232,9924757018609061154,3295238812713038279,6974669698275252658,18255313028966648575,9828084599685191428,10228381650626956994,3718578769406758642,1907262685374729386,101640032987662273,12355213754762889135,18377077519653847616,12902992951372045893,3300373691958327624,3603706545960966777,3983994763283047414,15018217812465395130,7734153714202565413,388752150615731804,11354929095232140319,16729761669731834864,9245737963157568365,9072696766734229359,15309590517476620401,8158686237702087810,336541571203468219,12939723668016184795,11970603654159687521,6863577910468806784,14773901152433291222,2346996731308587263,5263583942745758056,6223465932271414363,11585899908578488120,1392865884794117081,17867626526821673370,18330821049852479754,17179365951091352729,5487078125402258311,11455184685509142212,7214832333597367788,15385425190493917881,7495688340384799454,3328946235875639817,5369089765093709907,12703600549339046239,11005035979256677028,6352835219966452365,14817363042874700294,8401601558626352445,12775195724038756702,16828929412051868627,17423540319495971210,16341114007532866988,17889483209053670000,8159000975275908670,16128919623915680342,15405737643664463151,14608945809984127499,16705291977090326001,14772082557672147377,4620679056188728522,6391663238935355242,14762281107726835051,17561971445789274815,13075287589701634368,1030673518742190318,4954034088742820068,14161899982589544604,1416685684724506164,2660087972663555148,7975226011818494213,2724032063579597806,1163486710437749023,15101455837626933019,5654349500151825382,8466144868433459545,2973722826678179553,9972565171914867195,13007676291323622314,13778759672322985482,13239417367363481343,10541644542461897085,457333470281726238,11611890241548255362,10035839264410085318,1563564840474482140,5414689296478385360,4813110331987179541,2757300702840038808,12783919689040463985,11880986439440066877,13438491693863441868,15553720509661728463,2538464877627449972,8378280468106885134,13281378201792783229,11451879140970052079,1895034856504346094,17278724399596121606,14418891818222693894,18275054207249239870,17434300626517958108,11214238193956262043,9197671338001907140,14874142223296730400,3658160935585769293,13068447545710489149,16428041227226107444,11921475309313051324,582703188523324237,2126307291947453491,14245399142623197840,13308492409959205104,15533052283689739020,6634086150331557456,12858396976929874836,18393768540057574920,9556364378848655399,13004485449715116692,1332600208930843613,5878306787820390132,
14341624822385625723,15347135660869054037,15234045862519436548,860387383392918346,7545610996148970836,8582270743406104111,7681332615004926546,8606077355251688062,9302035107938089687,5473182836058926705,1760893230095511316,9771802336039013470,6164253647147159700,11188406320707742375,16183252852954994308,5908652353954769344,14989481781601242502,4182078024202915496,16024939343648042850,2039099142344085978,3830315043037834713,14321116632572459685,14362608668460551740,18374775169130027324,5479077687648899342,18292114126324976,12085202101655158963,15991766731571340283,17483271678245674185,15428162422310803898,5200804871407527387,16150989311696259363,16807248501211240681,10839376265145095968,12496880752962755891,9881038535777852156,8832213694076880104,4976284161225191295,18141305120445943984,2948331507618524420,2535052497313786713,15854626369390392063,9617151903639340714,15378142917782035686,3232609458570714456,4152193804489448491,6429745936235051147,17776435297093098355,9601191533154589940,11232255303862333252,5601251877213126242,1757976220532274056,11305385574799451315,3557702640709781152,13298379961150135495,3833723279684627385,3050114627390895367,3332373593172268227,4114113627181006590,9746056691200428722,14727395654012783402,8668547973874460803,14219863543676646309,16119617618534368468,3505161067407601124,3878281562980051402,10410400067222970992,17657769274329613635,9004497013284190390,17561150828656663016,11745276741889611073,8214327990464333157,5515808606395453441,3832318455839460649,10774142744707345862,1740907137389175348,9873028686700988813,8026896182701587197,674826043543521606,6211161068156227626,7707292580798328314,7280478069930250929,15286473974963632657,11036666044857202371,10338575440500993018,3457376449262720456,4479195009944896815,1852156715467515500,3583119089346691479,13381017780754580891,1754892298045345204,11917402371718120107,12503924723211969104,4431233323163251797,569126419777618738,1496978320480534331,4075173533135218738,319277907825524112,2055662801611297120,18160817388093701864,5428490687659240526,16961068038469213230,17522151951198960650,18344093599914324776,4170265881064654748,4037223589380196313,5276140134232603027,814935295196151388,5075602452281271716,17611325878458266678,6431560060058813320,15376118841805242284,4540948141542963181,3479201915068882207,14610245443292502546,410751413633521194,5638474804816725465,6456146752044261174,6205690562921978239,17317555946644491936,8298173378724234359,5102034113479911420,6787740159573024011,16141846447649312273,1684502349401057488,1534690783451908461,5777090629984643489,18420213895441486692,
