15600271556678759094,15536457562439503851,8195623203746618253,5355063973023370256,12680330196814442376,7943321619066209948,14489330302187017142,17405762350070685959,16347330196323424205,9854977315740842121,11658321692401297761,7982385853431930470,5264411492369684491,3609082210664195218,17905664848897228003,11518987027603988938,14248355988324968241,16577269776224176609,11573083785297231044,12414860763321120484,1426397393220354304,2799881466378743674,12329490903234096407,17943116630738208387,4175484526409003522,6286160002529513294,1507639377071373704,11511683669564799895,4010024885832213340,15524876243643014703,6402045446559418100,13242966497157876127,4131802586114433797,3991565701812908701,17678465337525925218,1486853667389645871,13131848019279173670,16010072101426634209,7092578218047936175,13127181755122426885,8519046468314965086,7073797548745883301,17693229832552543505,5802270679177021967,11577845567065876099,3181522737001029298,2934619393608351041,12860070412460458396,67896101747257697,489070831403311201,142464644061490514,5267602599449895124,8835050588563315188,17386047180450679792,4491139453015260583,4766369262892476594,2021316297813955735,5197990844923063722,2967673746766999271,10391995003520401999,15695613588595486293,2097145926056013262,10755422321109396851,18081410328155050743,15262724728312351211,10965310395257994254,17053484618405331859,18425673591944665644,2944558417877750460,10684433110731718666,15632560351680077123,10369499658318427988,1043660313135664749,9175846549819584719,8253325264464221669,7423578983775584383,1599674025787731240,7638524617911559206,12012925470834413193,9437937694616701207,16506870536508445733,9412035013647186985,9085080444804663723,12586149024995473897,15675926331924691937,1590097870075442096,17786158486876659286,6967414639309135432,5241445696252957721,7112464023952034128,17126249684737058933,16010133549250936821,9711992714678024918,13080733783578501208,15350673570465767093,5115446445369243801,5595992322153470842,6236796173483679476,10405246581320767100,10740727530857812039,12234265822783480517,9350782092519776092,8883692803073058384,17591366414501287884,16848788352631165463,1642837120096531047,2069928362043391280,4103791588050731775,1448076672595956388,11938822005004897753,8595440133456553298,1662912037193916580,13953977369813872518,8291534489408902584,412909003386784272,17319303105244278175,11257274366273279418,641676255667094327,2285030855833614437,14805455431811555796,399590099133529898,13247274713759055579,12256356508040789072,11629224510248635287,10459908937319037627,1004049568985835159,7334371242827656575,14946340873746926751,
17283590992661902289,2235988763479865511,10414330703555954582,13888724900981816383,10376925222462215834,480978832255838285,18011013079100970737,1523559121820676677,3971750002821832544,9976745205613662538,17210728444191130898,13275629599846858694,15690674165614198381,1151005660583253490,2348425959677906173,3930053698604211049,12100574157382388111,12866826630474987389,13592298563439348856,15397321692959817091,5554089202473503829,4088099894628926221,16051982568059556191,7191987552799429840,8883869199207383255,18230467423701108667,14729267222118060369,11636435448636941817,13736480652896525805,1091284126775199673,14579533898298766168,8831144632790072064,11452770668104142820,10586481202920806903,12530483760687307389,10401588296597794242,7260613484270260703,3047175741294291965,5824494469122973340,8816929771050987079,10024269662462399433,16848267693179650354,12197334085902956095,18086205149523462208,16813401585831852728,8061006372774522548,10803755379979375211,9721580025798072122,810841130340034818,10977732586446889714,16671313139162951784,4366081274072310753,13600907828886959512,10169099473561903034,17708460808403343027,11050123194333586281,17619210017519384317,17467999021277810781,3876917470239359530,6483740574980688000,11470484739561113372,1196775612405860538,16673948500039625372,9752942455351476460,4360285592911244146,1034954890354818133,10702257367426411690,1490794942141687594,9964061031013269616,5862457325993350625,2190231014030650555,15128585982660611751,11449626497594409291,1197155546628537525,961373764562196500,4473082966747428235,8284970606247831430,3707003413107564601,2357273834251052457,5083944311743233547,10826171548258649587,13924968258996100635,16799815378347450342,1566557817491274691,12547004699284804576,14197569555682666884,12417644971673609121,2410789788113451482,16172941228799820333,11800959089751693854,15352548856303992842,3478595650517183265,16671088162266622839,12483135814722863389,10988087124800334910,6594544771051261751,16738698240512006962,7884711426921234463,13939925918503989430,4584733554702052835,17809663118634155101,1874772404681150891,2812850764933937899,9137731561989669488,10496781778931675092,1567299219924829585,4462901475769531387,7777911091201360487,11649556885276656268,9863606194218643562,15626619444679131022,2596988640344536152,5626400155945263832,10072314807199577918,16683395792693763762,3592986951289602993,7840852808381775632,13929350014155669528,11833840111407468294,2534256286023742572,15026334749878551005,981099657503757683,3354147304401277772,11073957523128881563,2857306316117004582,12265924837419644600,1029653578866521910,16516297517010815241,
6490125249252511069,820478488228708779,14798919659578957340,10234944679989537667,7036677789002639109,15296637272456870013,10008992184394753137,4856833089522563079,3717217534562594206,4595621053082878045,11901236665064997642,16783356337974306798,2801091793089121956,8187514412884998588,10139964254202767051,4903966568610016700,2417956621998176258,15670148413038909609,13889709791491088684,8490330494817879809,2357943777238389841,13791787952918011816,2837353096378344346,11774308987157874340,11968189479170606490,6423027499505679531,4164579161088077515,3234078241578877434,2075875819283322958,1851674873266535198,1606170763398917169,10367724615156295562,10309136050848276547,17818457609810353455,12216908319381231263,1295854875743330653,2987961701424955204,11392911623482288089,1867815776497180418,14724894165108304931,1587821195488527142,10846302470181687249,9563407844770207821,12136400450277003949,9845359150169151063,9750729958586832573,12257501995196261978,11548831675661993544,16560181671695968128,950659472711599628,3509816058577637343,306092520308639482,15979531792362341545,14771744298296555019,6012629966270272305,5985217572533863285,10989046422256601628,17138435705325980237,14800320159417100176,11683985489530613054,12695710943604925400,543015956886925478,16868821276761079380,6912430994241978689,10112946299837275597,8422016817845975046,5556586755259579424,1542292521233650154,4407882170955596063,9841675021016985716,1581469543185947706,6475930116558578826,3703752628622385085,14324432486904085092,3758684980919575015,17063886831951471189,15133538753375293889,6728533942584720592,7100958070577725011,6661844880383502954,13094572098558684904,5297820105254089909,5612874559669276626,13164550860691683541,5551119160499960697,3223183230601158176,14278254899953007933,11592508949691075317,11092646158686873067,10104104834720678818,4524396655115760574,13455907158856285459,5061522091138759804,9190883358628212974,10884880638552508,17858169713211746840,3606040083484348665,16917259334973614187,7965404511984486746,12792906983052048339,3610696220281926833,14020213060868645771,18119237483433276292,4515314737595424662,7206101473502732990,4058269369099502551,15257642452272961937,17257952802406188278,8679186596505894820,6107769428125049806,14796896532511786453,6488185512829224602,8281306608135692048,10861297628954025419,16568400310533094566,13878351249707554837,6575836740660085324,3034987661719969149,6242429738269921016,3823161295687828720,15258363938059298571,8197894367610549466,6808622036992977325,18310961829514933339,15117046576659324003,16875605481716746424,14710594811204363329,1927926484796492222,
15335292033499392721,1167022946972965453,18261520542042963123,14518298968211353269,15281325041858500204,5547573579790599391,11546912574575492287,11972078515790608010,1122840848939584631,14483466435779490859,11013991339932695112,18119150082884877799,4669676520694975332,15890493052700265763,17357619757553678116,7838461895834274759,13062888428953226505,9541794875040428148,7638130001989765282,5709650262287320931,10733273557725424664,3212723509990134136,2752195195607846406,3320995915344304907,12738007661843459265,2809606582500747942,10440548767864215173,7873018862894547936,9427300170660177815,5578090994173979989,8073306031819434902,13679862014845357462,11955918976048205760,252975435988684277,17544591776697777184,10738371422823896898,9525165371080164705,18045220507194226327,11172152570394070587,3837208553401081701,5048262667102289230,18370758974257959911,16011863226420936511,8404379253057342001,9561818864633618731,16171557110617540471,8517973695844421844,18229920721751290930,17458918486812182190,8848860012165996235,11788938486693021380,18001617316694749533,4458008923922388135,8901852660944065814,11470482400121196538,13277128400904979834,2101728149440868728,5276099736630284480,2949457736875420796,11165031229719966230,7702228200065907612,1537542173334216590,8962852548902636871,599288427362870511,10329286714918417,3122696519242935160,4113613644192551320,3580676684669956801,15275224611896100541,15063645032476264140,10940204209835089550,18104623431111102983,4040452563169908573,191282657311666701,16430825887105738519,10652616786517033814,1823910484664418897,6484646272907301273,16084532632935370027,2298219382137030971,12159550984220103457,1950344600297242242,2392400736708967078,3028598138448153363,5368940368454311246,3871776084134033093,2695173305645771621,13504928495065675455,17076609126980843708,18374230536162149864,1746515350247412399,4621121799159793326,15893034130630659584,11121409140781708279,12786207471183870121,12630188742223690280,13227161617644800517,16620713096944383784,14906765543565414712,11475229782509547214,4552535206965978373,13572020506174229111,1879386458101782509,2175987585724158585,11546970441168582595,3069905480637798340,998070330910950763,4427013548078695670,2715753072763181898,364165414331373008,13506504464969548045,15700234745118026728,1206028604253602173,11577823760294294798,11817356727576462753,14680552493003385706,11647046472732609936,1825691573435825206,15627191454421781012,13761377280878680958,1289396577619917763,5197215133020055666,9141443632029542257,2924220403441157684,10545821706151494850,11717031659203922978,16488421016423318328,11032529378791765056,
14986845201184093520,2457001278900388924,11864921260660744424,2355098193607963846,2559538175580576654,7633324370072764640,15574349596072139267,15706165509232310338,14917136090062920796,13785860534391989013,5295333480689744896,13710244326598202575,7564540103956723014,13927423813711100126,14078086318843356281,2201002124434259816,8536033851139469505,15250520413556810416,8879509954223987375,10377467040508185455,17280127700267508924,12595535744076611250,10729303245762400870,16233246045530369241,99496916261529332,15433000089825671870,18095703653342793512,3714109331852788082,13578762827343185797,17663889173844300918,6464675677611713205,7157037456691340069,18248990777203885884,6658595202378261292,13214631323522629029,14781843958937879006,5256710566887006157,7511741788553335211,15345093284205469541,2157406484804749564,14215365232700559479,18270392857713615986,18316238044543000519,12777131453151060291,6619897553754243438,13155689400827068975,10664578529286122676,11554958360216763624,5608855737130088766,7684877972047117364,11698224145212176107,16131660127833405976,10417880518060352177,12649688674562288121,14310607330710235890,16648807188463311674,9426033838637293648,4370555527220862174,18398503537132876577,805867994534011408,15956582156798302371,12670035419621509851,15962058866624315850,8369604501459453096,4696431050036783873,5541203343829922259,17623382911262445923,12499043221453959773,3926649922988747683,2601794003570433821,18133424563243984290,4536342381884980406,4695288401735569106,9422972215360440955,14970200519207119363,3211944503839674374,23276182655543573,4399678695635079637,7327818379115955496,15356080143131007056,14161055636621149640,2590719411904866484,9341156065613403187,16671688816608972591,6457351359970728258,15868573663176252979,2937369433879067763,1524663172558069676,3334527437888064268,11647215275036640398,4064792701347029056,979613917338300712,2012486905555056649,15554139999756835637,10705119783530734980,2852544852660054652,1304588088543509363,2340478539227041898,9794762880398289113,5507054716134972312,11824301357474497126,1399791747149513255,4088171580117791534,3652349726428650154,12137137031447981730,11335681797855946494,3141865964711652662,586954103767222884,9538935995130416962,14582398135963082075,2418260709792850079,5248449270154462682,10569984013953499155,13526485038050475498,15448237586480369056,6046708966686451605,18311638304205521065,788473193047181645,5309487176388583241,12291183483670816175,7507405588580245473,5271299027840997844,17728910602872461635,7958900429157047292,2746070686987362507,9677776348762797582,1668287786559017131,10656274463710417826,
12992032348730405266,18055816597620311829,17034657081169088171,16311658277411595002,13697746443846493351,6405299594039390558,6830824134379143134,10135013355756449045,6905815754612877368,11910699287585922095,3664043530272978930,15509380867437545212,15697860609901031763,3016043792365108921,13829513058224588472,14130406881777565244,16715392944031096655,9065327394259735265,4030002293308805727,2240498027341344689,9893835417777650308,5468099645886486786,10475188612129122070,14920689846759308168,9002587734621754454,1664956749058199867,8629836378474382682,1957365327750655623,5012954027043409576,12875940811909651471,6596515001233043954,2262788864713651973,2398731406387440898,2754033322884884540,17215882967207608821,1853018702354217975,5673297217577360684,4791508885307369276,13778271342583903151,14115739685990667735,11998471396014804086,15150380941145522881,1841819110513304500,2521093008007889787,10706344775680302916,18161629997906362538,17256197194503359418,16883828879997418368,8387253151835353226,13440115096733314900,17997605465023801109,2487381829599928874,5004982592735443617,16411253567441499513,13674933119720181333,9696565259435250281,1486548565507249761,12668727539992365191,17015043323293552078,10053768291449263278,1692463457367375245,3647685749673616548,16987556177060607803,7294050994391313213,7321887941380692228,1074528395439289938,11364207368703175111,3195627077710532230,5165934732772438273,6767334996462203532,13598349410042293307,18384765593094324598,11274560302783583700,15592580658099687637,15699105476096792451,18307795681539676384,10761764222153212163,4068691519528690250,14951967264061091102,7492197694408287876,2291642476340009517,10642080494804754263,15073116191616121273,8655996836379006941,625821705072377975,17144445658720830935,1872723203467438410,819263003402943296,1644999629261181719,8501065632389767051,15629478038211722182,11967728742536697906,7913705482979850385,6951241005109129099,11421149430221859655,14918900175048189770,4276643608677808975,5725869608834721269,7216354358101826283,7819777498590389821,13293995349742268718,11736279526810046761,12360753225408051277,15696092417200958588,2566707008761929618,7880302651192768264,3019052861576018332,2318714427775133783,2511681060188046443,4808922411952257400,1095447437500587517,6393328198657814797,5248474576580454250,14424245837539507653,10813876395103597827,13365288197138611303,9496094154725546180,5984345968860703592,8472525626740541001,15576429080123634895,5361119450724778270,9539840894363106647,878232077135200873,4736933913121903674,5087288801224881703,11373971593710841218,16038324281829889211,2075541028232593536,
9557035214478024792,6917066973608323361,1628875010797318619,14095303036233408042,4432941083117755018,9489978653023788303,16414229991975451747,2544903125374512317,3915373325038070617,10191525854396495451,3440164656242163967,7680254142632853424,9283563361160782056,1057366398786451631,7578843791730319539,16195424422281945884,7835244427544143677,687297268945049609,11235734467328222821,17072306168812807365,12733973182095887316,13919944200547246300,6603509433906356772,18425910398898215103,76710087862107231,14117257136856329355,14003212487830183280,14168026809966329298,411848759412876021,17003628919175139582,15329665986958815748,6350386905648885024,7157059534470137727,16149084357527343317,749512326646755408,6531501302232351230,15323754659313659979,4147542297164673758,3932697125315274630,11933938630976235091,12544139754495540136,8546367439329977797,13400672177144930269,6157673477341388386,11342944297731344714,8919828938482434613,18315706472438021252,7100924525870946088,7116563899350350167,3591988561911163262,13279761973912396200,17783855164108245251,1517860166430570717,8977265092268846873,9081932023455987525,8140037545099237614,12218400960077788382,7138984931733180626,10370622526217255295,13771658285877503454,14186913290729216089,18294678796964624263,3643660211915932584,16711430397305005585,17043122257540821004,3436786741532811246,17953434602543825695,15034390009318181254,2978408494137504869,17428208494416461487,15423113375047615906,1623982711360056066,10246101843301702309,8702440481806086653,5568090007979113003,1614339773703232352,6225234767691184362,7006937128871228172,11748912451672661226,8048340671469100654,58178991379269836,15037769742167844972,1130190575835271840,9840032077430322961,5886918484005218055,1692779385955019221,7713217074016315540,14635276675183979889,12283405407100027990,14743360592300381821,7575790141414308645,3218797716224436462,13698946569896569550,5787384949484132241,8810504613262083364,11707525233550427031,2254341372101638430,12951117810162447100,5243176765364975422,17510842809499755093,7828913263739003615,1608465407029150146,1232920638682460609,3792938997629828703,2099662681734331563,7282422588346434858,8287500134477262851,16174220822504648038,6619048232177901154,10188382237461486480,13969930379331944435,17084330793001312560,7200806134013193800,6330146413202394812,15381175275679772967,12614371346177356537,2905976196900058790,1781993884130123722,15363773437533128372,11558674659496593505,14192261172163193064,18083101291730916060,10148422575622084124,115921134968870180,4446241657778917603,15486520500931222617,1397623742004272096,16899877394948357331,
5235925432677447085,16706861417333011510,16963121233337663086,17137560217529249527,13362339352268642958,3682605561302735403,1852744248315248491,12658538874432094478,9655707655781691133,14267087454215943790,3473739051778849584,14788614799941719029,15606902551446295834,17874197499595405056,8737185320745446105,5546788151521415655,17480720602846360481,13382274243762441804,8871033919270048431,17885135580059733829,14691880219988953293,18277168328194032296,9489849977375347381,11551928276880644774,13189997330489844787,12735993022141406617,14752756216661330754,3644750101968321131,12483479628774110387,1492191091743640781,3971788999264235521,5597258650395479658,16516878853420519393,6249520270290727825,13162311011881558865,5618648389466403915,331538731628833655,6212120400167363453,4228912642588564530,13880086563381370904,6310617872968323039,3661309234998255812,2246237060263242917,15089491458257460825,10844189284612603842,2356570286889873180,10922895692088057185,15678593979043753059,3515771699744577045,12458409165160424824,16808724549618198354,4677535861972746760,8963125931373936667,4348224846512452102,11826940721246891844,16661003941458627083,1145774314352272561,13925931091185051072,5496730659129362613,9303737692459314479,4254127678594179818,7911943527565002655,14864223858078956897,6304132730335772365,2306608349707773941,4703795546268591239,16536087322622318159,8266613611792726387,12749229598235920484,15311048116894174916,927152609286160302,221886633311581278,10352456993489557760,10973161862402028569,2915687620042178481,9974550756982065741,4170316752486568287,9649199715252620485,6870187645994678770,12052444744497856554,6393278053039330921,12405121489587131849,129703740097092366,3741918365388303987,2209032821082603450,1194333707009852018,3557967680214186135,8892023564115622189,15154534713709308491,7875557113984686082,6352943825083792645,10598031657335972622,1446176699645579957,2325935256730362834,5228475939189325116,2562817676610198096,10044569863975496509,5997662279197363441,10354587337375584935,2677440782475759019,9152658124681522108,4591873484909611078,11070022393088209211,1167352942613373132,11842752210339024397,17052495388229556469,17289637417114042887,3062940273500701775,11082813009621885934,603804011916428845,8141478178177460682,7182239672863531878,5105027667506770996,6807823888754743929,4220381637427617807,7666458724605216240,16072135499134422508,4576650249293346283,7759625315771903066,1244867129845806421,11677331803266243573,17799861418696846269,13849500718937861489,12071892576123856782,18197278888486553846,314994643658455335,521428301971097541,13585074309989056098,
6745389894695436207,1198530532959162143,861747378952359826,7472259434186979458,1582197110444597301,12737930167620581073,4034029631075429023,15050022508008758213,9798994328333625177,13319562711776537548,9680789435615213721,14169393187573802375,380558299287689123,16977095424564088639,1646773239845489880,10466799850811208833,14892843615015720200,5113604790766482687,3570567367478710320,415085763038853905,2899353047335550663,17097802360779881315,10513538631733135242,14855992997572388016,11760986884645838040,7218180197663115182,9344692441672632279,4514568211085103267,9126573307490689847,2309631087451638776,14473151522661274798,15041704112514663672,5492060277594363951,2784922805808279084,1529437849041791443,3093494230749154696,11931626259371554753,13109859764610272796,11970972632669975277,53031378725493187,4616421989878097317,3563220019261733789,5107462979102197570,5686571951635365242,660565747381289011,7717246823536084328,2725065447114667123,3405004973456274927,16920627686499653196,487206185558887980,15506125571248547451,11096883938742194611,5834592809447372652,3467931081108056701,8431719718216507959,12803105061978241538,16134379421499119846,9709684671553114160,11695785843113121140,14627961672265539928,9214220369277395722,944658756943169978,2243719917759569463,6249313551351067701,1159698782525751985,9412105098423684977,4405516109836807926,12908449296839794371,12234954351390787675,4966140873550525124,4030203945390421113,2085036934432103421,8498789104997090519,2313711305525291269,5001143539090969042,7826523867408931794,13743560126652120149,3865474990659461046,7783511235195213354,3700401128468494106,4119947868141153050,17549844713606818804,10875605789972865156,12541283787974414585,13461322251593549006,12369415388625290045,2199822248378162884,8227664441139034416,1205390953781861677,12346969377050926514,5987991146197423998,13239646048299420000,849612767107428709,7409180424682299696,3977014155680238640,7094051495915701580,7514561191619454453,4672449910206689579,14091938575302389605,3378518415334449353,17253955942730934468,1904447398326674563,16076910787834902079,8118572889987933549,8362803645421978858,14269929334476574760,15227320649052073288,1422844083722951493,6423044546578545020,582836183577404915,10445148845080576262,17143746043473497432,16877067909601194532,7471448540384377941,11760665690854684194,17533724900724875329,6840722435569777154,1666345528211402568,14632167903794113187,398521264895930082,2753972172001768638,892611329966628274,13812210217933473192,9794588882967535625,16535824108181439196,17934559038330803833,769978493188300154,13148013953207392448,
12482541643280700848,6214512558026989062,15006403438422882092,17751688690702151434,6850381133016907513,7430463872000852778,11863086124955768501,14786254351089010893,7274126538882003497,14441969224699233094,1976506329857281606,9022751049562103488,1620652196145779921,12033736019444032875,6919548050105075648,2401929663988114716,11464355183285837409,13359201799478460067,5384669784969858580,6828359596229889116,1190209828310247023,178506256982657255,5936187248125999919,6237781144722981914,2478749402845005462,15635451655726020283,14487835855588345639,3080598046645193104,15297718749995722225,16651794257176265791,12205401040720885538,5312458125132985595,16663597784617680835,10356023224611059688,12028992743092603474,6028918082423071758,7331993728387653696,15208897083152919703,810423579643341559,14667292810438617408,15584268520383603379,17676737733790809207,7061298110228061929,1830708891142886360,9942253093220589958,3888821848424464706,10962151032802642269,7205441386025702930,11051865893318859947,12118158785874637491,16030426170774167494,8419858644933951299,4153317020748807903,3205848258498336402,11381988561390344560,3233159870902505974,17500763995939542917,10699708132516563828,7675772621122895469,1139992987178482177,14027639272535760420,11582812832868749006,18239142961160165859,5530207904877914417,11108386690873747155,2524946548668660847,11081383671087720880,695529910983744736,9593454550257830249,17567769392262455226,6005144162478551314,16537599614685009148,1934529526868278805,7019675291785813750,13154341503899921473,7606541087029342135,11385517826607221561,12808073458222363969,16235325772218271450,1064621300312452389,17522107422862350812,4176907553070565771,12769112289586812106,1622689676648218392,15635255595732738929,4209490645783531666,4380791475981076227,15485909633755316289,12106787538836264898,9752063323248558792,15650052164880579535,44387419970300709,5506355010358378883,10849234556515881211,8511251774771224395,10853720054827975858,7724975152283980044,16287023794254451110,16831196235925366748,16455790785594907436,17699279046173260849,8861980086180851587,8191545235957065424,11651966430455198969,18287877637027979994,17968735845009288736,14429453985106241109,12462917557777583080,9226591438705522509,7859048399763381374,10450317387898027489,17632994875659420881,5050089661811276571,10948657405102378825,14010326212257469527,16938670519261525594,15581299927519623846,6363822931219787339,3534144809931336972,12355748076174991368,14870065981437100744,159057519204107753,2328448625090895651,4355947553823380188,3524060739010690379,17067007265304588006,9390215853965150489,16473643455545044718,
