11936370971284429428,7226583982705254471,15789649620417139031,17960063422280464559,3746592633130596328,4475363032322915317,9225447630339698151,18205762047340055817,11010995222176607595,8493363447804690237,6389638485524434462,15090559059653418033,195978239180760166,4974203843831173165,11144546007755625119,2769424034180476414,15981842478865328894,17914394838891137935,12473221995036719661,2522476762125312643,18048101451904429788,6248973542179381669,13382618630828808488,14888156345484563187,10251999113457706218,11337031504600759432,11700881364687565196,4461757499765444959,8646888756604501405,696156535218161512,6219181275464381339,12431906630884281196,9608841029414731710,5145789656330387574,8914246340954678515,5629386161293455210,6161244843644014326,4784042381042010446,14248014700934610897,529870020102443490,17421185851409043265,11294531826177975250,9988042214781825886,9163456792616631608,10355209797725605605,17048680074603283756,11688813697675026015,3928869677537141686,10669575789652840749,17298138043517514283,13190411364258277128,7903428024849627916,608760683208282913,3519854857925165257,1557283509433728838,4961650185300127052,13771053127739907990,8572992525102519428,13390591436478595124,2143236945581383469,1314440178289668963,4604449665982913627,6426594218466487414,11798823213804574600,10890375942774689214,12691374294440608909,14629037902104063681,7381263312180599078,10342051383724369520,13628801140966004212,16241137629211692144,8601880865804055672,5509018941523448158,2578089206758072747,17065192298647983157,4159458202682250405,350195687109093608,15808008156342849326,7333414409340991953,13608294157442316699,117647002833259667,11662022817703989758,1890196066901944923,13747538796223757646,7334866727795624255,5138461501477133665,599743317502414641,7232064113250303695,7456455489705850759,2522509049110823564,14227374282242451459,13156145702100085268,288848387280850046,10694934305911631084,9558461939680382962,17464844897498704469,13697472169802390032,15634412433675191755,3522733533226212497,17016115552555901520,1352878387164752447,2325057822069161225,3585949197678441692,10077920681852044011,12448518139771671079,16972710608358346726,4907155586587620240,3577104795745090244,13282595620216756694,12144241326348835936,1465193829028686839,16849446883775411990,11963252541702551204,8512585314958811053,11483150846699934532,6992202440066618726,8985201293125588606,13481588738962384600,12385310640347635750,3141249178196239271,4741948946488520533,13176325087795127265,10451218232660864844,3957589322397538437,2525767926217991064,5975173535665445097,13347202068035116344,11613248875201264067,
730084730189963017,13759681302939848737,9022583417000033265,17645083654353002927,7833172649844889060,4703494179304854079,12279147119881785174,18126005803531788485,2725868032890494293,3327671443735015345,15049258704662749726,13913319690353150852,8779230389209538309,14177198336597715755,11986559218210580079,3803620973111821509,6966378368108885084,5803212915655863415,2980345600907442229,4063830006366967004,14463317426798021746,4394796349269500022,17021400610577481817,6185038471918732398,17744166936084313396,15422446724326262297,8832320099221558123,6733769857490790500,949624038742347405,3385406666674809429,1437795419664980500,6406648747802358937,1490820947273364334,4767150798148352524,5129586915727981599,1423125737882676223,15907949516850032852,14057097314968176162,2286825344988580550,4256169734088970343,2318953055899091986,13540742466506906663,9443122219075292069,7234222678800775580,2327167839233755664,4904226253932640161,2229054096792969125,4314414178047564709,9908396229124528036,8152494666879306954,10195340411766658965,3403648398572478394,273704400843665337,401450887457697532,2536434364014809641,8169907136852379384,17628668365652580114,7293320049395567930,16117304465899103423,16789840036633740256,9903272272887562331,10369681717237057272,14484170409676073780,2053559138338126996,10511262496976507805,8750659253350717125,1343885339315045288,15589593788294767198,18028180907690040926,4335273061180443178,8853117569171969651,2157951855752586776,174434363813212053,9783193202973016709,12029557641749090050,8095550443053745594,16054665557602980380,5474714079588118625,17042797317189555524,3901844095098329835,14907436288656332815,13305769904276148798,13264943777981226306,5348605565100845171,12703656355859018522,3617879593491768324,7403984024009205382,5623246499287403301,17145996998835168439,9742174114590889778,6490687811925547422,13111534650336996165,59114552337032997,1013275392647153249,16242596940408800999,2842002291004789651,17727346917643171823,16280704480209400091,15434271991917886371,17273708985451918687,61759827085567210,9338626867581705509,13715926944249536474,1868013673392293569,355209227537563654,18200933505734641763,4371710935319549732,16990427430810208627,15742711277893427516,3213072367884793451,7760049773771042554,5062466403976776276,4658490116695380019,15067067071435389709,14090725071037219665,8227381815416703863,16766007979979564586,18401132255353276891,6228430587865002983,15780384392564889401,17783701039284089575,3340154549202001765,3266008454510283558,17735285330679353823,9278542112521217990,11292740473662409018,7881192076448148698,11716581720315571177,
7557445250238961380,3291370210825030054,10674726773398042377,13465371280219296980,17614138690544482464,16381774100951436025,8929187325208122297,13397610492082666636,15637776458289938498,16385789497141089847,16938894874912025118,4192034352794999718,659994376085251875,18172131015645755574,10565455611127769039,3760664530508163281,4329743196235907887,13171362956623734753,6323641820659922207,10674487203098951256,3181760239426418925,10883366434910174119,1012244301479049919,8855233271007207289,14760918870833436175,9708692151384645748,13926426941045537853,161681915523474791,2896311186686304206,14639449143184405934,397134691841440838,17514293904780010840,2121090690737214249,243451864734515506,3437189279868695493,15216492255024277946,834496280099212292,6398816812471911803,14229830019510148473,9503088981769745317,15851835514898749030,2946460640405123466,16790508716263450267,6039770661832496458,14698674822394695003,2233774156638256440,16770075270069652185,8888987940768621612,13228077407002857814,5270735624481059950,8087113452343660687,10238969200504646107,6634690420965992457,8107312060647984817,7495418193218322439,11627919766193112715,16867223576414175623,12614870175770458640,9306208353786223620,11586285637159560117,6871838686972144912,7616889762398306205,14876467919035596615,8935654590072543100,10887612338611053395,1308209925566288172,14435512437108607663,16782795880675590066,9570607996924155579,1216642522624617853,2865720190060338209,2492778483877172244,3305087166728109245,7413064709583028009,17911859132384291319,5301646669825933086,12657815826664351070,15902397134988091204,4470865421512398287,6331637565987718298,9638041073220639491,14314268304392270827,4694652519279163035,13250165727610557241,11584630525712565081,11509899860518435618,2358962522706506093,3636373968694061029,11006564463081204385,3306767492251597826,14540652667310085626,11753249370215405556,7310924768715137968,16028633340711727742,2002413593849212050,4977866407059218610,18258901501921685813,14768387442215821611,9922722882053245063,14926619199971192310,1960879909085704019,5480590656227415127,15987171651277751517,17145999176327157660,4975163001846366743,14129962073526445768,10496462579652203805,16526704873611542770,3602703886604389821,11163539400312914999,11680814014903318241,13889396342074592963,3467412583121502076,11143894008596754700,2237690449944552518,6023125784627820731,1189895880414986444,7564510741752850232,12569440088303705813,10854856454901866515,5856759301530432,8537846029400790221,3042431934560385649,15563978370070296622,8971955878646494497,15901087179811527507,6819035465314002602,4474431514328047142,
8614599523770193918,1920023183253285304,3607812568263398105,11646793224007112124,4817901570213743935,3698288243268453701,6304186393571407919,3023081550337707395,6480974417584301505,16397708245038588967,7634012907436300665,4602395217144881892,12672932131012692996,1210047205373909964,11776843109983094919,17300157400141212840,15697431194322955821,4688614986208570990,13407679752757193622,1568014941045758710,15585547813073137333,7947032136186358361,7087710055287901374,2987944539120003450,5761603070989781832,8545507706058223302,9207740027642914584,11542493639333525576,13499430365645762240,6778327378906764811,1673479784710779225,13899154682399981779,9626824472535726982,6190676116853632331,2940243180336788774,4211528918136809351,8877241798791053734,10817964040937489889,10680911506728955667,9402797038199074129,13216340105395265914,14575390098053374507,1117579145580644335,13891981380190084849,6590725128465034561,6886300358871175308,14532315874679823719,599854027046986215,179309313518620503,12381664789927352497,14605941742690781999,3241083749095046355,12363172105000205897,943145705575487601,6485143976458641010,9039519393911846488,3221363871297406849,11731905207096760866,18433038705459154271,14221427102328201635,14771723703831679983,16199252344351612761,593757961565056488,4885144249301547677,1703573821279838515,16750989843327702420,14225410317946320482,11401358911522858260,3447788941043957862,1629427894703099668,8274131940471768716,9696136040407901280,2723498578614210877,2559368385303253478,13793228053087944247,1459212964842937835,14377318229893253375,3813158425073542286,4581281069853199769,9237605872452606128,13616540300301836196,2869579614502418018,236360421607017268,16218332471630325998,7363996349569188471,6590234417649802013,10613129047354701869,6979944930855771676,14470829965116186629,4223566830110063595,14699357469382181386,8028707634398199132,6290328130339619871,5398353655195424154,17424258594905543241,5666685442789787701,440878319673371469,9629508813603180155,11549216003702558242,14747345832129965587,13312699356945141309,647734113205000102,5368296473437489825,14234366049841021279,5495737143397428664,4433068137185568804,2998456452432394085,4538961704860989380,14380813946721764746,8537748894300235375,15872631030639577493,7946085003274590748,3434352712586810914,10614943807135441580,6989891702252240634,12923186747634721405,13467625648384369085,15302911614338005238,6683508451393462616,4604436826304595187,11263569107756484092,9805010696533457642,8156645402578200808,11920233886190852388,4968518109384032127,13620059900229233867,10861656183282415692,7847092016772785871,
7622839537542023966,4036365708292446009,6949550918418403720,11395531191518370569,10614716295013679039,9435169811178979987,10477712168291109894,5797190552398274421,7382286002596297555,241343441786255730,17861007511572565784,16117783734127607305,15461365382975326116,3745986615501212756,3673179794836131404,2118456801640094868,1022883703465189057,503110118852287481,8177317835324980647,16907909458872098354,7811933702862464891,1134361732415301384,6226486625178130644,895680621635681597,12291510368365767804,17601860509232724827,18305686308223211114,17681071443913135411,4594573942682371909,17079515881031897306,15474568845793281440,8071511014919928690,10187390758588331002,866287653777350028,9317535431404853366,11010098425601174012,4296412059777578447,7088591556496390789,14432884296665450969,14966618002918507889,6075715427182827365,16263692881229792496,5590318629847585030,12927739221837374122,11798660314778580488,13683412299812064802,16688786298782367545,8106269248791927849,6047374384705513578,850494012930865181,16121024236200234084,9196022718118426210,9721163426552276307,7444194594986842241,6713618837522165415,5836230208528204178,18034246830827728005,16219232462795155927,2502520147779991571,4772077689263347771,6236283458024879093,17870777290886060817,11557882753974901890,17815198465823418997,7301985324974128159,15212985118067045782,3645342835576132009,14046134554133719677,5742783143965640975,16587452401047458876,16422907762022610898,1079030857206596661,14977065819703593887,18026659330559982201,5773903140530171542,2087964588598958550,11090237143637604923,14103273915876797697,8972130401683530506,5123457498878006844,14152441513912994530,11159357359827918022,6379770027047490390,1166121200831087879,10193539033431223189,18270230337078342387,17401485845350937204,18338615941265674513,13979841016576947616,15632978819156817011,3338254320365560148,5171396163510356510,486768192006343994,2896397882055001971,10164447640577457486,10858685263549169455,16367828639253129816,16073528019991063541,9058468803854372805,17185625036326534247,14720159275731875850,11046086322516704451,4240210413824527419,8340348319236883287,5437255614299388849,10636617099517041541,17737092968478730976,1133171035109464058,3710116821480356133,1314634940240046143,6035977354894048946,15285763807481895203,1657417793596386569,163193872070056942,4074714548841031894,4214791289728141557,11709145869385757609,16474731724482992933,9868052326380788693,6442986874757622146,3795031946473591336,2868342222174514023,17919352168971109451,10867060239107936761,8335597441500004540,6461616684530167677,481102085647305034,8794168056764669300,
6787394127901764504,3454102745988931777,11233610976672728867,15503619721237557496,8783967938430117557,10306933485761323869,16317072384938931533,13137345595230596342,15519971041122952574,11637949376178033797,13400406584107383442,11161108909207661967,6987064482078882202,13393188594524421214,4412010615898818033,14121320384456117361,5947356501591774345,10265217881440310483,16176092797095939383,6170781125155242532,13194078182423084749,9595603512462953301,12692329363892271121,17794683399750672848,6942359692396876612,17116990663263863334,11255692348698645975,17660159832240450770,9343048135738535798,17232628451827597368,1018288078136207864,9270885136376849411,12515625787257722390,1131436360616314942,9171250230972685178,4748437725530657677,9514210506350858250,13616478152041709391,18350541486024833200,17576635075598309421,7069388439510047903,11223149909200955737,16606262164541722844,15833270543524240441,8340965740908951929,829992614480405972,17990299031859929124,6458745056938986564,10037727859102392259,3495394516829619670,11949030546577669853,6359482096800335852,6268956401281062023,13996144956458347394,16856346237005076403,5216873610556433658,9292509904211838485,10015861913813399839,8558507514054595722,7757954259212579685,134878156254161036,13753393254267852419,3863980186044460875,7428448632615508901,3107524399831607750,6229454771851356635,15867985843229895274,16171473109172830307,8232457955303221936,180380220425471807,3582615981523977798,9883234469091189071,1617066144094953745,15824697863178702692,9463041381512156849,5606156477034618265,2118108496226792724,13853100739375538177,522015168291621094,9742437997417151756,16345038133046237074,6576649724490196310,2224504254958387998,4363029629831234284,6334251026184084351,7419908874258157902,12952889240666247305,10961152010078273055,7452366054729286092,460730783267832240,15813178789800154874,14738095495416953087,17775882718765852828,11311333654986619132,7871200961370544573,5874421495841673424,6348008216192003613,14485556151715209593,9484512573141312651,9438543050534504415,11514710204925177884,17018092349410264131,543833282081005967,7504471017435633835,9095480188138050282,8834275499628888863,2149344338948669062,16357814580883188856,12529413617224733201,12146074128973211386,6224672448901663394,11210439061380882143,16923492162536865927,2170821087076316971,11039075870705405004,9836518491816741095,12324620015185356102,3075473170058823724,8601201043413920675,2740688049850059393,6692476544898001708,8717702760679369737,13728265466845842089,1544409653257951358,206749035825420258,13951580090675365018,1303177295804051650,6089041549718479798,
17274052180031375515,7742028620909678995,3984470746000845787,16801695978913547680,10816521039160587734,5286850109439676979,11642992147142643920,3545295408297927882,9992826267393551237,18237741491702237660,16051248185741326014,5784713582047738669,12422177100171031426,2115331478905001900,4690350785085331988,16231938847833144505,8756702528703658909,18008962989057519944,12439473223181351289,484726856032338832,11085909777199932546,12964802883627637468,7496039337659718495,17094186058246347210,7257103283785838578,9193821269175611481,2428505528952883293,3372913150675904751,7236999261117911409,14924982647368908651,5426200815082279875,9264827809166524283,6354077212971926422,13777436539673855400,279790364996916815,11317359898984058618,12884492165691512194,953838304610856332,5896214052432664288,1355942821083601354,12523182522088175987,7141710279192186432,12926883795612340801,17238459767237833186,15352853612143995218,7769555004586553100,5380162815537188809,2343546949601964868,13770150093059018399,13155661655754965899,17988580808898140850,18072905046799133245,5088809031220291661,7513251261426723874,8665787151371185200,16944390974181963032,18374395584694694197,10271189507113871718,7531631225551324903,16975872357868017957,17124275631502452546,2372882432012772430,12730735477272427308,6197863997905265979,7379165194482205439,3518593418994136028,2892199467451079393,11611248788678585620,1037207534859999257,13008903729099868338,11958781009945246459,9933839481855401771,5044030505548592541,6775727297911647125,13101169093533648559,6419322939115965170,9134374971942955538,8416659903052232397,15715678145137945652,2963143858551609904,10822215773229789032,10572271450992032375,4044315341510781422,8144206965160512066,12580224992311492247,95492640988211656,15171203110891366728,9946572667545912998,3219737504103691417,16879144936510109353,10599292434779478578,11142179541715722382,17641174849949752235,398277147809120495,2960828793205780593,3797044474286379595,98972320125895854,938690901786693673,5941930545744598000,14033606938147069277,3452857887791665592,14057359803182330864,708551613401479561,9878188104975147292,8353915854992601576,11860662076008273408,1930309287776856756,16728241764114292348,10570722995656200051,11050189325888603659,15776834929719866803,5045795607145551762,6816680908426022882,15597049999918484161,8099991343217917821,1900531848982619131,1549450435610675548,15297832728118229537,3085394004659787385,14129677114321527097,2079291353788308041,1050393146939800067,16433218035274983096,2182578375699038041,1187377997066981955,5747034497096807426,14117860078020963237,10133925293634723193,
5730275522139923197,8752892336496836573,9067614422062651015,3933072615478370052,2253742647061714036,14330538139501831186,17337516588143444031,1952009445858379637,16022537946103732524,9389835938709766105,12905575662922032965,14790066964160418360,4369345083730440699,3372782780553842272,17776261202243573280,15995992834107309088,18236215211131203496,65216648714711907,18035602403193800116,4022411342196977159,18271369647703199101,6128366163746524188,9070222484797129439,14218226920934384284,11668342825625266926,13001486232128858545,3175658731458750556,11455272605593528928,16240721112527110656,16123891942985400711,4340543985343281212,16267353142605227643,7565147924552378578,1338564861459424874,5300486777738652521,5238727767240988825,6432066817677976254,6868420939763517179,5834309652108566737,7374152956814030324,4715233572158191169,13278785443066157831,11425798980211644064,129139206949055292,8527310827431558694,5057889669174996742,16388770032313413044,15354365093869331402,17196089646339350185,13562391720976984162,17967241614820049973,15125756089028154962,4408711059780661390,17291837219608579373,3892257040986120726,12213207384887686135,3491903956844686778,13155195372620396917,1664523486781074435,8546645248567114015,4010733325521550412,6106990533123450268,10069491854038370190,8020646096355664753,4655337864461502037,5521343076900082096,5054334736444472074,17901457347330918508,13684942595360217954,3133832472133783976,12928663626814234273,10533332607926730954,12851170296783617810,12210712791552901872,12603838707678739324,3291073685284318733,15185136770164578393,12780769002590313358,17214198321068490710,14193896487735773668,749168119216349519,15579447424524081035,1652619650559273634,15678364371444890692,18384543988972905275,633512424258653649,384208928149044152,5516129117734053674,5748059265355081810,3268156464272711948,14567065434396238757,10640088681390969044,14527367488569950013,12034672967427080455,6031181745475857971,2629496697979007583,7508796963965675846,759453577388724105,10598572960700339982,12822921865392782825,13172586985457056377,10231922665808337052,15664796180786796,17628084256422656720,10078162429777989865,3347759199617997770,10900475900368992422,16286529950895879860,4861998791790957036,16191924557437763762,5143329515655416588,17934749467933749162,413468575263670927,16344918080540684778,1374332282448678552,1365884784329685871,17504424107903729511,13120178086291385214,10424592006593535153,1700369603937349247,17322582388939709970,7049376987347057015,12052054418901817092,7505706588091758905,6768834524101273375,8302315867940518486,1539170914741146599,1647890655178033097,
2689986777456792188,16928358663708062222,6202454527311406417,6102586083953165667,7211329794473443290,2109281569307927880,11727561681779181801,5278190127127373387,13415793109744717171,17150403104317927030,14987646065298995794,680840798766310602,9265995939366091119,4194405922932524976,4293892821186200946,12568557685680969702,12370543943988102957,847583333242368759,9187940232516399738,11864208897813599563,3391661875766789816,13591080474075975315,9666088609621032374,4170149813856377433,10347088628447048482,12331402482947425086,7650384652366899456,17457043348639851333,9543528837646961899,8273097021160385648,4571908795319706238,18416266965006661134,14867108919734449343,8693102544714656848,13254752268236233341,11367701326231272639,11715328321486328343,14837830628797316658,10781248354972528154,14839691074673879385,12196404627743477784,15017259874079779951,10324050268981670867,1554043171428924185,14763892821008067347,3901525828334855398,3726481174658050848,14442005978665774356,4006707507083968528,6501854486930148021,17649296205982207375,1886842285501218193,4864598577021954933,16085001320018675584,10812922890803717531,8738813624415121979,4243201328645689301,10000151521380515479,9774854069185534464,2719054679036800553,2796922739442399948,14305262480674004688,4021287213925567335,5864786151885145197,16696725844776029073,12300891373756257169,3291744716254168633,14470075199085914643,2283748498154455352,4601513752532258206,3236744673142028254,13698414842174024334,17173238324278080382,11927054891107486480,2138274409436001394,5497335684664649714,10127572552006565041,13944783763465087109,6548533543216969652,8195105344355039592,205173739008920981,6117991788308257673,1631768931446824541,18438323431568571838,17624852703797091880,1485542525177389194,3268139382407025275,1681047492785125408,12673291154506166992,14351621004741814197,61615848738406564,9821074700422245248,10550454896319203187,13117071661326443068,17278910622531540304,9596791388759883852,12648272913842487126,11487390359644186538,2751744612904346148,2389406911241506288,6230088234972069797,6791198539816040675,236544812074337387,6838634524134293092,2885735900556113358,3504005077687029497,6552902214124169535,4995885699222591200,6010156180594613875,6224977883507969977,16883372251120003565,3506902625303802631,6077771464286380348,17952223244692558064,16173558318188494344,11410812258044459865,4564221399924793143,701093858884322232,2831346644147480414,7230159457824196130,4617916307452385495,211285905736151996,9120790510178079834,13560880219031614543,16565608369218613690,17577426741340096789,9141926949164418659,15768666235221094546,
4306887092707578455,12811521193001256513,2693104749116916459,3269589708249792017,13350884982608194699,3530985022705896974,2930020311245516190,4123640666003079205,2192838901106652255,1107603671767363485,11176746488021920818,17598647859207777259,17703757665442040495,16163914004037725980,13853674747578149316,10171939639011206353,17803052796967397788,4538464928161044408,13766666371582417580,3836286310451234876,8273837076546713837,16985392589075149109,17625980206696201573,9976862296020444815,2353503200962437647,13122055920065464606,15149092082829557541,12003395356813202454,16629489028125741014,1675349820960942111,12126098582599423096,17439948856879612655,17536121762626177680,11087574168306454468,14601953219607773550,3030600498730994987,9050634951895471530,2727643803242147758,10214907421086390448,12416517919488104960,9125031491142650933,14837508120337863262,7219522450988253416,13909272649404537396,3387164694510808533,18008968159259045954,14971190642409058916,17298520162072801020,16849257352600352921,18339470391144455309,9535990560755102516,10793598724434392659,7981877128254257709,3615352350914174677,8037534394411787692,7077609132596967206,5708526898729498182,6041292090415501340,15529894258414233305,13788682364581396341,12891778220326230565,13207881558360883199,16295341755788967853,6010231780490354540,546501347407552066,476508552219742827,16934133123469254358,6713250298734357265,15594736850140125682,7947616145637718600,11623130301824478949,4144016079429405664,13397466065756363568,2219086713347474447,12244762286543147002,3277390140621831661,14792235693356631513,3854644384523531037,12401229111059676321,7237647738541829509,10429934580656687309,15786856138793868817,3407226471423604841,12178859583450150280,10458903150730388898,1236715389926382364,2353439708984574865,16652859399330612216,6062644391369747878,1723572735295585423,6988968398920829219,4080971014105389656,5189294990237935431,18023366239789733199,14821298522502773594,8748474677291122562,16956424913220426508,15278812285006298273,4488662912793529909,8556476900380878784,11321441361034704501,11300638397500649352,16404142041395333079,2585635861445933171,2837986759472755405,13242561380199208612,5126802697656520027,2346535727175430945,5072148922233841428,10197735574234169299,7198786598935545567,5375611512144232390,14519591697384447736,5142157608593012869,11686930256369284383,8211791130030157817,6769205226743675480,2406864380952858995,1295861294065236082,12180409607026013248,15901458136872129697,18441041413848798697,14688554366066034782,11799683420875706666,98938364993004167,11584396284920466189,2851993293505340840,9149541932210660581,
