14748850381632744272,14987956135689462874,8013016174499233792,1121005388711146884,16810708587196072860,862090930006048713,14245349199183381386,293433432854478575,14049213769587922545,2302541510726208200,1578984128221194530,3810511537458846094,11780478708743582468,11879686440559099858,11666674949189855598,18077268805886326560,3503700064103922538,11128810853201627713,1985330496240027502,16092235552409365384,5734551727332318115,15717171795937381289,6480049511475653695,13076994761249592110,2798170014902001982,3232126354103334121,16211861460809387912,9927815432320958435,5453509584308860963,10073498208006985937,2879062130910584531,5584859832522543360,9012338827169525411,11353385579055264237,12648059801650397908,6078559422751557984,18261140098186627043,4578387375864350245,12295005534225662789,12236389518633618373,5408285098490546606,9359755641962355753,13301949145614959815,12245965248384484148,8257629757627014348,2153725668415656393,9152535514981118677,10923239418384684248,16024945924148615215,6003643228163146183,8004054342645451724,9865086929136676223,3822845790871827760,8528712630571815110,2015993709941452434,2962323627306473478,12053213540195868369,599856395268799500,12973791975416839470,18148915424436450906,1267112949737886351,17454649519620309691,14760541324473047768,2593162265689634886,12712427206955338541,9782864343299549615,11573535501598921891,16507460015377340769,14254050019745760799,14757951608851706921,4966981561717352064,2308810569352195460,11821231055434981598,7132573506468901444,12996494972416693514,520804884175975427,12939336484575436119,14624721177226320724,15823146471302333190,3681678445234639078,16219076666421288145,2773773546134321176,17781833676586178429,13574324267792167239,2188341875073436313,7291105189685260048,637530180293373534,7338360166378549229,16399150982909673844,6040049097537836966,9856124754939749900,18359473895772938027,14904135029221962544,12076468437458600127,6565645667652217286,15090477262309783722,251108967506244861,9695824910144579739,1745968877321742358,9123253628697711791,9799924206989259818,1476677224513287848,352782411534831034,9468207501960161442,13494279518365294822,6528988744531264934,1493917147489803255,5843855277700010164,6419892189178121575,3868693686917518057,7814767861203029322,16149856868434964656,7825704583639029282,10463674652739520203,3001807555744401633,9985461429849720430,18443943538615430330,6548544069779067152,5911857163511458383,1227894999505931374,12830738337166708063,12771802448705672684,17726373330285386027,3908474425002388168,2038652656830586541,16534662509085506226,3156195664446785520,16060088824722395679,
11834252142623363165,11143283034077316910,547152008238631514,9155840428412607950,727387388180545910,8684992694164458894,11316951701429585805,2919838684700217555,11457091189082603677,15089596427420676742,13195251060087741720,13595801470483650054,8509018710108414979,3151595345365095942,3820173992393074112,6332599760183391289,8773597296628657580,4218699320996701948,7060673083764028189,2876478879206028279,6156764871631836410,8636854838631821031,8092812188654634302,3392255449102301945,853273017310221329,15854360296750402827,17696833846987209682,9596599275623574866,6901019126476617256,17768268056635488319,10035973104018001786,9150146292714700700,1893381492543896306,11191195648900858444,14371297673166110135,2773638761508920320,1281750529904788049,10794827519757643186,16743518409703611467,4489048461331232424,10634306093133744780,16060477356019690594,13392343723313724098,17401654140464014586,8228457261992467551,2612757054054210802,1136233269464144700,11265513673363398980,10844648756516499085,5800270427199948280,5179002004186972218,15477883686735584862,7973875966813376062,6619992122982196433,5708185048429857741,16092725340881037503,18378184391068514187,133502988278001834,5577284574864415899,14332821530870649915,8787207423463295007,9930917153827187701,7669732714076807764,10102318913815944069,17325568570629675447,11846957667362153677,926759453652757042,6426903159937631629,7596195739753452844,6805937317641032784,10577532899352712005,8643948625343705888,9292921252405318193,9680283740251104440,15425258265677600378,3872601698964309584,1758572862093326332,7555978482093896627,1134543708079424847,17372871673162451072,3117269814942970563,1110742659542384314,7322421310919609315,1050919488312644129,15531039701437939070,13116227192992133779,14854474893018590007,13233067777177237093,109118532248567426,8426870236218761350,13128399371261179066,14094593572768449183,5971889722759119520,3800866918111068990,6452845881286875284,9042160509747628206,8370936639022428065,1903591202621724372,4513521080220657475,5042439821153014346,15808587571303725731,6824658392996454084,325053470036181734,11689529498154682303,8892345848680319280,15234834852215114604,7572567512220090654,5927811109369356897,501777435315649692,13664705131177344356,2076623152352044095,18001992728768340984,64891421574915744,8653931624819894758,16900053624107289929,2014629557578140070,12698255002981337564,4660483192295531749,3792299793814887485,3622281520395039607,6821170911308022328,8844133902309574465,12893103938823710346,13986065064061254673,10175226157392223900,13265030850166737844,7925943198553911984,16460083655191033946,
12807852894201904841,3320339706991095219,7960345697287113838,540774452220369489,11602260550720171473,10135919543314077181,14346476621325642613,11968967666841030489,17283413076105243807,3597703773438098330,3911308302602875123,6936186731987867015,16435647255578543957,15857646934003542887,15092599194601136458,13643957458750052161,4607363760431018711,18377507822523061590,14382468593141019194,7442175342190750700,13763244399425201112,16076959453844283304,9688388482687481062,3516313687357167086,1814723270991797400,17427697559045221123,12006306207498200170,12407711446565214143,9410626558051711518,18199172004327664221,8193061839377959475,17400658871709663228,13210105693069575818,5729061020286317370,871620792462847274,1435881904214894262,4014136278774765853,18310703652360441141,10146574223078692455,15868793379799025704,6259576715938130331,13942066186376501408,2508019175344626588,13726277064683022837,727297368172468826,11884306642698890426,14698471637561496618,10693873054871533717,10706936166746154722,15626696352772200799,17989192494883602295,6496221842104309271,3565265795504733885,8815733978507910626,12572805533025276134,17727726336425205002,15411607029246309504,885251888396781402,3473487077481583810,12682848410437883046,9771117663087319479,12282016011607612173,6470040604510124344,15939004700220721216,14321325982502515867,11502023472198182198,12433482017621178001,6809588734816150184,2889969671488046420,12813901388866864280,15963989635680754441,8484765466230140549,6120128158950820346,7049841693743139835,16540198650042515348,14172688290549695406,537597699056257465,6276222214770527396,12326608472720261284,8250214283614175026,2477174420541358950,1107775518391178688,218417224056980791,5843511693906341738,2482575830031336397,9057750311096185501,15073898274702322317,2165050207455246772,8117269753555716246,16685056083025807105,7257544603259090212,4746177260344296906,14313680054034871010,7343103243634101244,2826786971075390211,8249702142758623321,1622355769704656658,14361420189218951776,179893572410916965,3393897706988068994,10550426878764899846,4166335636497169055,11535708264685653235,8952821786819367936,6550321363211324201,14161794008110590246,6749069844920575182,7756573907221997371,2290853531961647476,10941985181537630888,1837447239552553676,15074116400029417686,5738944811115372196,3975156248923751367,5467585199705403820,15458568775580445793,9960403913494025327,6613622252782818696,224019823893689340,9962476763515102959,15204314132486769380,6978619270254536024,2732813336375816927,11141738904522586820,9734581636668142290,17613126273001221348,12159889576652672448,2532386797763304814,
18007935075422837464,6439724317446778412,6648072063797339907,15437860460325311916,18407581403139380267,17933255777270637005,4211964167884376315,8634046265402643511,15597031814595383020,14786555752428151575,7925509464693579895,17519606143347372,1836612058157496903,16059213585302467470,9533858653805100664,17444773181372930902,8741497767872669974,4208953117337962054,17974487671957704074,13766273333014108378,13601515163801544719,11186352783899610078,12057791908796644236,4118495577690235402,12825921310190797154,13097074993906563227,12429835655571375839,16760223886214668239,7781724908554189162,16640242569418737636,9451817150084696538,9202418492203334186,9257528034588138408,10281020176319392899,8635679550591847696,1921015420741653487,13239829695064771605,13109042258678861610,14553055551009501095,15755671456523579053,1841818597108530855,5434615381314869563,5408864749718419609,14586650102948240572,14816812658714592447,15628292877884442129,13351697228130985362,9815953362480269716,8358854291653533404,5062533865214045325,10672920655361256014,13416478210626650681,17784149780261197950,16268771883310723413,5040528078346926740,8218526763523906122,1830748834627130367,14126845562583302409,7974176299238513279,16402756217532104590,3381339584680920591,5415478773014477678,12555828229001206263,5556642042548644657,13689609636240803295,3336263039380871999,2135541378926435038,7860862105921919323,8873153314939633733,118499095783083349,3831510631624864429,17331955535092260445,2480798865205019308,3966084079338485111,13180674496436997435,16749097611433518793,14254578843002885628,11987883978065624889,12394489572248088281,15207654500953293835,14732051154870751722,18344004844487171105,10752131535035972066,13050915024490805198,14620683868909622532,5317805244767233320,7663393411267499539,2474021541794356983,11183942884010451536,12437954710025225369,10873093349639196523,5126088550778762256,17831512283770011475,4603573037107952409,6353215658390537084,13630374099093434139,3452636317253569745,12630883234804258029,9273502143083969159,6677050822310811014,9944922533267618247,2341622648910511457,13415534294736228238,11516151768223132789,929678418272928105,4081049487723240025,17823536642725730008,1440841709882536221,12372675754123676173,9656624246935677449,13468662167601372435,8736830040125644469,3078238212808937436,1411011740513860436,7219382934090688545,13634966222284714854,5174376351701091323,14098367446985645142,10946782620483586193,8548104849115235087,17291143861628742139,11949593430367905416,18411445793849984915,16604514584544827293,10656911603557441245,7855655047569809909,6320274252661422740,663883308831411125,
6081377861504253162,18193958785552712127,10751593542149805103,4950740788155869497,7162048919043160238,18061016882173366720,929559164886225270,11745830575634221007,74028129311229892,2297371171189397911,6132898790433791100,8670592548897097177,13484925061557730717,5698186949491224620,7604340845740382112,1007588326806130202,11265435664974417579,7554781205073134027,15129976070652499157,12394266786154928566,13746036152637595172,6210656251553366628,5290946158838924333,8915506249794891679,10268665564411838898,16124086785051011129,6668448599516211009,10833521632825883675,7398345173177267789,18226982797133099287,1531186471514181840,17287609040139484422,15563411239172947429,14920476276699004501,9720294021083865879,17601124182964261541,16520600224789831636,15718586731584159265,3605226857720880780,10246973759725723540,7722776580834961326,5246938556326396015,9678333393607840543,17144920692372156370,11972337201064498,7571188798368283204,7628157659899716433,8978560527916744430,10853776446969824855,16808041645727108784,2825338301336851650,11750848319250769227,18065696925796093168,1314604637271394075,3133769976992567688,16186235147117129305,10891990507327718465,14514967358864483169,10618748087385416428,2538716090349954783,9222371320414960521,11907840861248480740,13342754781728760158,17613049664174925355,12862478854193966755,7328036144124965860,6796951594761908180,14928991636491093201,16440112848607646427,16857046008737720728,18087633084562519796,6400977855337828687,2151073334888661971,5197518758511723280,11068657470890984327,6891215458346650022,15532662023193711671,5346349465370242782,14571341223115292589,15879727367603367292,5135171227889235056,4148182757448946235,13790279351378728848,7908888387109962020,3874206208616631356,12287714977678028634,4936216784922976704,8039804502716865506,15261496195292886577,13535183265983088815,10322827385758804862,8625133628334819459,1741621942270102082,9975975139406736653,9862529698111702218,3421817838085494653,4525910477330364157,17092839637257248472,11242553228052077732,3883202447583740495,2445511441788943356,13838113072274263351,6035777236409483534,16037407317744740778,13043304737424483286,11183755343169871620,3472662672655789005,2151296682980773751,14535947172091211317,13093498452434144881,10837399617229772226,549559820243014934,13858646141532981485,3087445842960227697,3263433934275166990,18423907252246903419,4584028655869867527,13073506410855142973,7471282732108491009,14160009107534243504,11455458798924926116,16719103955300335881,14116411319394701165,11843563800344121640,12066017677238152569,8524335025550425390,11198693516165285889,7934631632097454471,
1088677214450234392,14669907409837796661,3313623164310233197,2363554035104551747,10756388267527643785,5014430276467571081,10340397609085411655,14332606004263149140,4450290183664170367,18340022511174710553,16428029800985267866,3776488825654676239,5540972478015589142,13016404596135659489,3167597002973513179,5159185161994712288,8627653198954644938,16554128404860890591,16455841952481093584,8716277957480952212,5957389270174758543,11688500218718993711,11710356697088037283,11203493481113229244,12080769001069776020,13073377286787410960,10946777103220708007,12352404554506207303,790980385949040036,11189346990889753176,11670932086024405087,1678952474754607470,1734390113899379103,13638004125178199402,15483739705611739519,17315350780067084760,3726629594811473645,15701323610895229109,8515156108864840435,17352886579160510074,13818778654435364863,17296584723958188547,6073422309126177400,8811545432335957530,9404768505689626730,8383489091336020240,8404956025307935935,4988061295322968333,629425042461809466,9922503973402322754,16341363890827087956,5204227032540874757,7007532343624345002,14827181746284197591,7439653204945373781,3213166743743702028,6370687178565876574,14751972717751274335,18264244448334044025,3042905018515543684,15038958653663177624,7985992358481684806,17908915579678152263,8777108233942189493,4582153637865842718,6089604805469242162,5176915718512951620,14541263525784027110,2339943803815729917,11421474889225402793,2866774559217619533,17999694142272182366,9539774941249558238,5850281055323064038,17675421486190662058,4252364384883497807,6749419609940297349,8984534463471606352,8166439698764815616,3273110334429297977,2466276291206134645,11824233495593259707,5695399266593901148,11022506994304859076,14991662692654991729,15270655213285555137,8666234875167132219,6385935644695984657,12722313194130130782,13535382285327895776,11795376430162075821,7527506006942265691,17569119265755610265,11200933816225256871,4128259394031726654,14833487638558773346,1336061159553707528,1080704937248587002,10601890519642914089,5147917470742054405,18115403927663970741,14257192077946737048,9456895682897041686,12638128725236031609,14018111064234949653,6766682037041735691,415458528612766061,14631571956181866587,408180095214768828,15189245238858991704,16859672724381948606,13373819630154225392,2154383281938751160,13000299120546931364,7762043598366146666,274038869844670403,14544836567554234107,14573762196251129991,12513295217361028008,1244507459165414814,18257208900855852272,5028772494822328412,1411542087459336308,9653154714842642807,442999610148379628,10064450709785547873,9742584099578315072,316710378289148232,
2757827711010292449,3738093893995521265,2067880272722343406,9742327698448608861,17881210707363670091,12739869869460685963,11015840770713000697,16031604264357963615,16028733320118127363,12155172398456019570,17934187637269924777,12487550427734195427,5426518853143606389,6679911301699389396,12856989492843197873,8424539550893921178,17782497964897722283,17434591977322584168,306833471114817959,10302911357927602942,2453496102832139085,9584225759262530186,15249474133825764852,7314705704304409248,14065891564231428783,6506566007834521200,11810972791217945809,14225182732999934809,12723586479424233984,15905642999601709990,9235369487571721007,11775920140660133666,15275262597311384792,4624822753517980713,16594991612050239053,3192738314282157708,8546435442209331438,7246146614079371411,5510312648585685066,13863516918143070716,16470696329518306852,3777536320071650296,13900077244731952276,7680275373219635279,16150396637820367072,8686027929481683450,12872188739982617559,2926115209218024252,11505507435230880719,8280013515638324664,14000977502626680109,8331958857432059253,5409300618885060445,4938143050400567834,4384209273573475163,2601887090727627325,2386731587653546288,5057788228667940463,9980854931444806342,7786735976918143277,11007305065895376152,6904182206555397762,11981608480451137515,16718488426839463919,16270299483179589898,651179961663281636,7245573999368146640,9455995556684735943,11309162027444706648,17111922475797617404,15792266648227713581,15821297091903272564,18288007128666056901,17497569379485356894,6116649891152328140,17165362534050924286,16460614074774040662,568169034672720424,16481731845894003472,3253352647230161695,15145091129145534033,11083596794826122274,1168206787267204213,18172656378105814831,4440979142405204551,12925465033593486275,7676362190121416477,18037514052424072765,5290327707911673874,17401669287236769135,18055754084133970005,7459610380494735852,9122562387199992251,12905445514368988042,3634797016972290600,5219065121047049466,15995610964739387656,3023311763253254838,11869017045960291185,17664056221085405704,17742628382444542330,3982379717439125473,15037016079071601359,13479389495638467847,11208241194458073540,10330177141785425726,4328709107564621470,10291563475625996857,10311493489136359142,10790500326979746512,15526175351037620509,12978407649315539364,14801245480487543050,8030066486740705398,8346591703871432223,17962948971284149307,1677717253995831276,3036053797569056241,6417569282300870149,7708536627427942141,11289338846786455119,9811608247797358297,14645855571580142087,4147340109162505523,11265672673938845606,886126024206693728,10974552259822024587,7946944994724266745,
1548621558547690648,2234256885459538202,382357292468252122,12117093592729310715,8558264828609623252,4830982812045376400,9020083973484077454,2039179684509477049,3531912691503680140,5538692656044363309,9578003304259375262,6355162751379393674,13567149015447955260,8646006563929274774,4692121422392348157,11141710184512581099,12754746339346106576,13420663918639005859,18188923647763549310,13799171761573636711,14379839326400306746,5837382633565272244,100167086288790187,15961971604415983826,16059033007105562393,5369150723296892443,4714323302056775511,741404070182378743,2551054874144613852,6234737289220836573,14246768872332601713,9180444640742275209,7763154270666810289,2118306233556615073,13695248499712877272,17681737460725275612,1436434638182684446,710827104801875648,17533901486879346943,176636497096121677,15668148201558504381,13355779119917602357,7483112811864979968,3193577897205895278,17276448887506600559,16940438313491883685,8370484185744116973,16094240428332992974,8163728825103839817,7889920487870235447,1260096401473330404,959056977957520028,7223916904538681972,9133770805323188135,4710433889228187441,16316383126429944339,14944271276400297358,5874550651743340775,13461920951960132297,14614759575460944425,6090311195806760701,13258850871337022808,6047367865326230243,2755738552131184254,13147122265111451984,7653073582908399507,8061258317667342667,8779092440840758947,1504679236777583230,17715656294706148351,6765126669224520163,12994481510224656143,12867745140108986595,7722470330812826558,15876536227513966918,326889759225480436,16100009099673115493,8044228880949064505,7868369559803001307,10901069326196783888,11601090293013511102,14603645336436354313,12107218258590418622,7501779824518830968,9484464375254273272,11648955973186367017,3330563425198146479,8324900117001569762,7524153841507234942,9406515854495198961,17070281526902899468,10427361116768273341,11207014632353179824,575499217966986991,13934622699733754756,5891523327050231881,3014452021422932679,4750867914792065462,1214024786897544595,1264921161657298548,15989302099238368974,16169792813198403564,14855842667068694336,5259843147854144186,1534043104988355655,17512791384927669262,6985906650912047999,15561192194842254301,9740992852969142427,1904836419909311051,12528837137948430516,18033185386748242011,16864395726245796879,7291654329243081787,13443241499652260538,11184752874615667873,12137772897337527011,4829665061333233846,10389590085848774332,15951657204968850025,14251030878866093115,10028350696621912849,3888722401796097362,14950605513396130503,1302487258876992762,574847025926370503,8404780380375040135,254680052031964505,
8314519689849878460,13895289410053001937,14641405759507198336,8545211546189880144,8085218015231713599,10946314102398025680,17722422980890584588,9819536153056608579,7381548933185035015,14467845742594119512,16364487282720599320,17522765895866734535,1950206411186614447,5368588746875073386,1087404633708652562,4863706208478756831,17219619041482277489,14693803152782363802,15102939638652269550,12433403557371394267,14409682011275702675,2476089121670547198,11479882336405744057,11771549253803729188,1874039940193055060,6459279516400195746,6173421906339674418,9523911399669634050,1460414756520040458,2711559008757414675,12647056730124635391,5552372600241958443,4228326421862613314,6412451522401981452,8315164273171683943,17310868719693282420,11196733369919567060,4207186759990079292,15442318015351269075,12898296230454927148,1615935495592499380,6911674944320542340,10972854879240985476,15903198214283099726,15560926565493761423,9961175046156066400,2140083726224874369,5229654497018531096,15327594828965868680,2137975885439312187,4263975859149121289,13360209509731362845,13653948426619171108,1494221073441789192,15779127889498985389,3417110065906557124,7458697860103802624,6375673322189524692,10618715598950942592,17414057739456746857,7466429366660886766,17022182288302303965,5520938786966335277,13215802036665710382,9387591317363067802,11912013545701048744,13180433041038694776,7268245156044885542,15641782815341325898,6489373914393531323,6377249285677816138,4812829886169496874,12612693156309687576,3132741282800691009,3948190667106896247,17541888192906755684,5423191059167590498,16556898655826949228,18194053039215175746,15822343908432299886,17791334738772393056,3764950285284141104,11963255780594056766,5437489628134714761,15013843693477838688,4681245598969340089,14347347490830423762,748637911293484144,3753466470224536980,14730658132862639207,945715391405092281,1913316996900364207,17665485319168899589,16905387962871451189,4758486895058463089,18286532762967501755,7665439297625124232,15088432414988156982,10554188586498223195,16585473228539401740,2950786037677302970,12543923054526480313,15731728606521316883,800838330508115847,5885524433809025105,7464138526657143323,9303655748445825160,10256309750281375293,13020595027098629120,625144772123630013,16093301102209669817,6492032857944782633,3446300371776853946,18324652880861202236,13426443811392778755,13941043915049328153,10992119741408658652,3052232146039438099,17523697303493342766,4402975548007593779,2323472766419661498,13752572962231961143,13844916351173857482,2738930796750686397,11650869141351604040,4958109146283191505,8063695370754501302,17211873492827076012,
11321618251321558326,13756194593674590777,15697548911227714606,4149073321929281904,9038817286220102251,17036451041897893797,16671458152969537682,10725012112545287422,9717937293840311144,7709826981268500659,700000991527066023,11546278118639831134,3923364790751460805,14740129743774287503,6466415863714959504,14237814151552516684,7865329776030614610,16105511404119071510,5199885483878657081,10310009088189356488,1005566069853543292,8047565805488330062,3807031525082878327,12659250663661021875,2937269298798370230,5148904654997381370,17224391513524021532,165387791133986439,13290430432929835053,6011117516913504439,1078633934360426573,15294913887393818330,13682827772680564003,10906658135059650197,788080584738880992,12376471438376841204,10342113338385661742,12946841123281259808,16121753437065518010,7264821619931366089,750411983125941098,1679281449551289918,1780428672649909594,15834645227406381253,16262640840970897837,9095679171901133947,1748139415541584870,16703075941302416548,6542750911425126516,717366570660673774,4202947488854901475,8463215052117196695,4647991071841708238,3313547646245845489,9891174479168590127,3592403034772961205,8180603457272749160,1923003792441713147,15915538325874405578,6590301940491560936,1116842696957775822,13694727020888797349,10026630000614324815,8151991622896249091,1260169165477099117,18089271391604705733,16786292397166728086,7218580988690983282,17242620916480017506,2472877807905033626,15149750378609843509,3560527796631846252,13578144817754106531,5472985811388324535,5151525240687539443,3031900075202182998,4051052610383197425,5463700431396949510,18074712168413015783,10110762805809311133,6432914010030739621,8137465953282268030,2386081675513073803,6385719212543743738,2756089549593754034,17926362235509751606,7417825547136630164,9027542663778789676,4809950349611883822,4776002156545160601,500712384773501738,11125423732198470256,15308102030735121182,14404073910385692007,10323493005152246199,10367376327382132124,6533116004276221558,2706270596380143384,7050598275023605823,8588443448250249154,5955241682026542667,11777955499279485360,8323447926562194365,11671406857602126318,6346593991378748241,8165642426183633575,7729793198349402938,12543911845695201989,1852904017071190756,12248917443775267073,5176888806634131079,13618031068952976458,16090149942751057129,4548605711947251914,5348823688735490706,9998802446905412633,9016475234404605127,17009282099166913315,4713777879711982395,1601643937384242774,18072985241455979573,13828231249224807255,17039688078530525399,5982565415419164796,1638382322312349430,10396403856617006346,7764039275512378182,7916125160341291237,
