10306110436183324148,13076795617530910503,6117247820144717184,12429558242660908067,498312319736334627,9889399890325575856,8272862104726280755,13628190901671002349,15726298074107202463,1902930668712843021,13129034367136506057,17728350441718880278,9195993395215965144,16363352832883230632,16518306898851061602,1238173172178868999,17819696996611959074,13834355253250832958,6147140944229786263,12922179059560292325,5567503137920134019,9827005850987019937,6121970477678597056,5402024427262624727,8494226680088334638,16247211007100969589,3299118876900269404,15190465444742160539,5705327137866937881,2322113070823346064,5232760602691708403,16932919073537923934,3364872504918440167,111276107284245508,14322880436355920667,10067882751728211809,5738271644422677066,7345288608384431562,13328270442499272246,13433959020287059561,4766155018772218390,3830741476640333242,13356617500367442977,6057648380214120311,17079590655106965984,3552688032167106800,13196092308692835316,3233404240424720572,7897353177465582551,14103635585814814972,14985997125983075162,2241807895276888023,10097818732780837333,484744280592761364,7031561626246369495,5045670671285490733,3766768258636772554,13204134093943629989,6474966516118036035,5296245022260908975,16198729458744356678,7544017814069371847,5442426236208787545,17185730429757106605,14722029280125082751,11523776623818341124,12995574306560312576,2143045500706639785,1612549688909873892,4684302473619996262,18122686609051799465,9872978625135261716,9473706732384991994,2642022055924228891,17630255745274304196,15975488156924612207,17072659528305174408,1803697347842902272,6768342244044272289,11087262778013402974,6050491247611307663,16178917144415363287,17743608723064107804,11654323262782710140,18280444124164687466,7181429463498610337,1726527992221764669,1269955623121483980,11656737679316124150,4746195259915567171,15445291138217530705,2944588716972512075,10600904209989725083,12015171979039494067,1823396457917418864,3722941094413688119,17789597620433510913,7711131158390472964,14918191039876086866,878980057387278013,4029923426356811838,9881849891548664831,10200526032809572280,5938701270529016921,15437203141968517454,14579878708707082130,7373120378934466417,510929222640027241,8407051975659499894,8510841532132884393,1801039266123463546,3418803629282723760,9504698501633418156,11299355546552638393,1586688461363616148,10267240841047584601,10246006503956178086,17474020718818564599,4663832126936738517,11056759312855574261,16344962048231293890,18078621395116954394,12076362142138487460,7554927844020751552,10973661150885565820,7393316540709223877,11519070035914943312,18078528422563376660,
4843152819321399632,12205211295303686308,10051194092413603403,9143723824743617210,17830716265812113505,2452457372585729823,16559760656964924702,17293550973616795775,18400921254892591647,2281197453821654610,13846309505111650497,6450167989300834501,2349778621757440857,12018671893039210293,17293617241950168833,2536365780555678186,11958496418676898271,2590170154666974439,14354977696924308647,10498057247399137000,2236998138280552393,10056111810837548277,567350517112680570,8059698764502308392,6775134673538058915,11637115833188011761,9726542376259991078,3804148450347947511,14831378421910906628,2674833516358635151,4883488794113259628,1618383396318017370,2117124727650434795,4045835604213376028,10835638208486698646,16916994509242203910,3705409449807462616,11663898210290318135,9822839074191527073,11955325163698756659,12875651041809781118,5480785021654377009,7468622236143398847,11976857230757398706,13604342896557233117,11891382884842556694,3906871095795680275,10279866133451455505,1224013886510330164,17186851374679222382,11997491118521333105,9269394100145526759,5056318834928013633,487462962583998827,15073239419038064056,8058847154668439597,3405266050413779973,9281123743982837829,14782840576253426092,17572299274353374334,3950464666147786142,14179497420286598887,7230169098797329789,9712033661915192633,6928945664380429523,18102320071316000499,3070763574203985636,5595814815568665709,3595069411791346009,2305991227416429679,7315073052279498426,15963621249933419028,1376536517433799555,6217361553011944562,12704852554937363451,10600328594860551657,17403429506190658350,7648156687920408363,8737829776394200538,15880337590915565356,12364089523483831932,2838480494250644090,5037625804410576843,2214279184228010403,13048914391501529319,14564422529949515635,14500408815541214151,16443246880863655493,654908053351577054,6518518333475966598,9216696284300079182,11671426945869742030,12937913234799454906,6127713277065392987,13999463608065680937,970677547330873853,17377443740465600693,8657068786874943165,14740516071435781382,17470674052656679845,17025124301563478512,13978193751395340129,9485774631534049316,15581826848528970636,15775362214698957724,1396258835062908767,3533071737734902872,15520097798449045035,13854857313046993141,10473663146972127964,7533440526887341694,17752429492181806446,120226410198280718,7604961213797518905,924977657744771505,822256952006261333,9381466470924300554,5204989894681805968,16854296975817281951,9554188620786029601,8810028265462268937,15213312904958035144,5767295632034311061,3139489517654342479,964302433232260346,2440881039924839916,2050054488465827908,13597959491452974380,
5477359327711260121,10027021698673454807,17063654265275292052,1689784175765058779,11022432567129736708,5600557689726606066,14599313863505794622,6442747472536683453,18347292993554302719,1125637944274477095,11252116909495817509,3069982318687418341,16355799745681675083,2858930600466151461,16244645127976173219,1048313525133203625,12778240782401719855,12801352897506949564,773007182146760960,2898023321280500195,1083040128218614815,6408374827837639916,11548197121290701983,4134271054503984810,2442132487645722455,8732951600597532225,8870068374745958904,13705413233813545860,10234804975833607593,15167460127085841203,12759829643386462489,2117432191582882921,3047305929146090466,3900060734754320310,17026153380917192983,3340915590224617236,9169782338621732305,14214194605593664432,10299416947664955145,7748428393827725528,18247123157853212785,3969676984272031844,10778919675686544315,16446902786457247156,15822374029789305998,15044262169055310963,13909914892127840340,13098535584264000028,17630187349312328204,2530646310556220744,4310204220690633392,8855233478930457859,239834439418389570,859782538973732747,3781569233003084802,8225717208104307432,368785665070804325,11222246557657511126,8103222676193751158,15327849721874130949,15676942275461456574,12663234274642806221,14921656354623665949,13580551467734585460,17239720121404306180,2759062537283417720,15054883121786454405,15443157034090709296,8664859110205323169,1621133976986561095,8391775263996614602,17276846756673880195,5491422769909857991,558405394299727568,294630492329875867,16579181866170366157,8783670990446771214,11896601607819525505,2387624346086059447,5664954419677829966,14874363944585921966,14096383326000355328,18123649783502926736,174551143084749891,6263047388526288281,10831037674963605176,2716038279276978696,4100867729551847520,12292784192273697305,15176128431163372427,13700067833851659677,14958092975389688568,3182141857363611285,17162205792558677184,14146818548250550912,7059473257835523076,8887018351461880454,11915647630659607875,14583638408694310563,15876386848918704677,17511710076519886024,10209564685631465533,11204864412288298001,1622888248555164321,10117359955780427872,5130362273810525111,5191387765657160743,11843270556541310426,6382899312623589515,1643304970119153796,7514290450350112919,14134443010665025895,5055667131556387236,4057807686841142349,17194277472555888781,15189211398519061943,1196506273937920242,4874139608656177550,16831060175981309279,4764363434469780656,8805691196975163999,13449796966862954319,1250119626421914041,12598679046792490193,10803252258606196829,9432125823820853822,9377532957603409746,5909312321096400646,
6331585548250808400,10649342275655708314,18444472651624345556,3630721321836593307,17799774291128583558,7268332962965955649,13566361206801656185,11354031988929701127,14836705570327583787,333288308223469855,2607256568615008102,13104676243198234976,4749404992320837600,1587203021593612740,14429229240464188624,4659567159811142698,10802073103180581729,2377519648665396599,14764960877362288243,10301055603244104912,1202670003459795192,693045306636493022,7244240005203525171,15423370569483464571,8908024555737512048,12838396936436800207,1911565459556590928,5286543434023611229,14185402273355599755,7542762819775170766,10163978029077549148,11076666772129833927,3550265056586817348,7257512578605465559,377755522621656545,8965881817862697664,9894068522680554412,7287330776681121435,4110956278911181525,8346965561158011700,12854260002899200749,9983311278164159492,4096531666847844815,68388883059739537,15052739226274155127,11194533108375396587,6866021832783280682,13859543273634243343,10419282087772776115,17435923979034159453,17967561672668320300,7290431075360098524,4455459981490400367,11151101547842680573,10916061676491248392,15136412948031485389,5655091983665163771,4467075844134081430,6447880638655627768,13202724544845857367,944704406186834394,6569664441160329649,6174627752045691495,12498168659920004752,7411527180526082267,7058158719964192235,15654764058837430864,7385679419742867191,3312612699629968693,1943207837963433259,11901752943670509532,4162775680878219250,11172877687042999267,1133346216663318287,6760600684266384452,18099482171540490865,16208182041502512340,8780461834120748022,13157102602895402035,16021357365968653696,9996827156808732427,3346774835646349155,6954381023677038862,4063135313112122735,15702194440555412760,8098502986250774786,12304050993457025799,3679700303891158857,17098577326584598561,18383543254316229026,2063061289886455619,8832743210380645732,1849355418077127758,13915273034005259373,10013553958403681912,222962423459454339,18292097576355406875,5863144903694761999,15292923069254253385,5398057079621436018,16291441168747950092,3813061993490970104,11999319662660255408,2551721636535698671,10143169651248737820,4107824175400582472,4431928667091615263,3337318954117254915,5272257204572003972,7170657164559502186,10292117404742780859,9137374725565705697,15150163756120658564,13491668024516878593,17169973526783799213,8325477201727779220,17800504034817039976,15862940494102931676,3485019891797136340,16013176495817517815,2532704220992498173,10336466365760198880,11002416316481396377,13221645214930003777,13977091811262307346,1172030460546434788,6411605264806575289,13680325427853757785,
12567544500039095368,9095530458301746358,187569815681208890,4174749458243126589,82735344556363680,13181408564551697635,6264577601096546527,236208984508891543,4531031471302077013,11018334415727091063,2642483789033209802,4524201490078596563,7570595988705890187,13488027771135382514,7085854483154526578,4843235951720527836,17679400185902955729,6290781690694696363,12339496954442721712,7645756457856606911,12814087358285522166,1071937204583807986,12094140364168020964,8681915705629376365,14280908121268368326,14546614360231973254,6528534087355025344,6459082414425555864,11142533375899450302,3296271217420825785,8149266883289624049,12241416993781093266,7949075099768736238,7150665536430771780,3152777695738815005,5670601298319887796,9887734020541280982,71324146470124772,3122689579138422214,15497604382684689839,9167959730972280884,2699708223565662590,1158914232934664334,11079859934635698229,6665626665275438030,761559743263404523,16517297580570241554,5771330921566972649,1056555767359763340,5217252688019290236,11765072608807402063,13974567950381961679,5924932086513518653,17398650427379117991,18362082156653703155,4451018001403185483,10961019974166911507,18358298806311071670,18428502551188548547,9046110501350805068,9418577908963078712,13319707427589351191,2130352626392423329,14398679245439296266,12070623631796204661,8944854180803146903,9177729716331632007,67799576391514507,179896341308535445,5683607095440439484,6700750090667830394,4592098486993442936,12995085672809860983,6380714504243504794,2982901284814397223,756077370690854690,1699797391663356946,9812609203549745441,2758355873345133805,5140465302976856487,17433844017148176125,13750376511598719752,6491148959730706855,15453616919367784117,6954172490248639733,10712821344311636186,878946251076574154,2975196914096787287,8855071085590349276,6136755383716135166,3138431367933323879,603867489689717350,12092764885149180202,2286134893533136656,16059147377455292626,7398780575119770266,1045401856985589795,15692602564183785489,12439032199303879566,5126790447184563676,12343005763080091491,1526303795893106543,14216772173295396231,10730391024654834912,7296993237278303266,10139631196709082070,3921074273636943881,14304925928799500333,10676490602897324386,1066050080017285898,9037511367533195675,10247139841550919062,2877149459926888135,14790190449676435238,16143379017913716215,2369852124679982179,14122121926881259820,11462164974913032656,17663504225815534824,14543220741288185492,10737536266881416918,11146817629743466225,8744468934200634962,18317246795048521184,489418818898212588,2561292699657365276,11264578594960527641,10278237739912692992,
16971462332556274639,12190991553574338366,15592339932529730695,17162678932022705670,16529187316599446771,10150915667265837516,3612694235412389088,11185716216142803559,10454583704002544215,9807291418156754724,7215998930852884865,9870393076722378266,13677349278763584457,5186008731873725038,4176542343534584871,2133722810512644718,8566508644396197388,14470769309153796252,417178963728406210,9365799534657075889,573123189115208144,12518766939450640798,2924908670935621667,9674573733114310856,16803392020112476152,6221882291764636856,14091398532075290087,3051521310299728621,17531328318829892226,5540560225730241290,889195716688079538,557809978019817693,4530050760573005983,14092783678748053651,8915964658879769772,3481429636957322713,18373682632790854609,9577212357840473005,15031470688702416213,4732004928368183101,5283052810709729053,15547852459573007263,11532379537516989227,15312773414424305009,708083288586252952,15583801375846647330,3756212717727408329,1338322478782685251,17254274796860919700,4936798742706685507,13286737624816027506,12012342476321078358,13711423537625534871,1760839436668129359,1362936589937580563,12487234070803975172,4218003800681436394,17931059267363238567,9991081290233694571,10624521740728698048,12006913149186661271,16534397749441752207,9303958917137555111,16038313144318440209,10214649717977791723,5877681347155442020,6747368274511421029,16362696314498439250,7234557536813385272,11568703523315202164,9959836030283247339,1402857655380819638,18094185618578781144,5974585483030505334,2474433977823000461,17668070285715416776,10837946511569662228,5239413132450022069,12316481621729953173,4097250364619347660,6445652304787191987,9729778653298515706,6646272875225359080,3728910323989903439,18044481154756899350,16815669778467240374,11387057456406066161,1192624544782882707,16535758170209553616,13081471855216644927,4946443272201176801,6210161427354633802,12562745011295348188,18019544764414825525,14069091783574865567,6820317423689528018,14301347052355725022,6404891635907094310,7014992503325161066,9639461628624369015,1475338326974305505,13662951846564038667,15239415730330024464,9296578858375499025,8731405847741344567,5489319069878046986,12799607715039770870,5079549311364785689,12898381423221502565,7083493073449848895,17740641014578641986,6307021839275282223,5938821693201841240,15761949645522439067,14553035781849006246,16241170270790698399,10117797121442907235,8121623574141954455,7567475686655989720,6239266186100029695,3565776214140834455,6791100050602627279,10774338768608577656,12682097355983742733,4329643881080395885,157991138342192668,13168252152914086438,2625162133287570672,
9976743601661055480,14704509025473941460,13796408355498665472,4031945416461347570,16254999036622779894,18102735251429826772,12559686181381812188,12752792278470018281,7569278396171113900,6726724089902355615,10059322443355026318,10981144393714864226,15744386423602961178,2276394475606997695,17423327059589576010,1206537358749416985,15799798122251682478,4699737774164522164,12773043306065620357,15038159521974221988,13897124548828465995,9859624194233997947,3174129385886421508,15422805787061219549,4192179236051424512,6583281061329656012,14770592843332760852,3315448799312378360,2363261386749206283,16413263900125513337,9512333370964503815,8065456799775590526,3929068329794337400,9870214539294017695,3392788202163283241,5875199610832873021,401815465910406945,17097603095577098046,5980970388972166301,7096591360201343270,15886240402330504990,8858779514192773135,5925187358696654273,4557455094099941995,9645517405560976122,17129843933964526696,1854280612773053570,7028367355319693549,16727082687495490013,4018105122473579641,894500834883508346,5051705255225531333,3124763880519256033,7003782035711501713,4291216755072682631,16209709122242707562,3471982369294941808,8556243853196644351,17348096159558193483,5711685876160019991,2396702958630695852,2667672325280356105,82488106741690939,908227609608919289,2615135031462963016,3231621007119391005,15531254561950501743,2673280870783699872,9634046208160982472,15117219965146259055,12242465016139390826,907098004363100671,1983864244214022514,10556534625960784124,13498409008036916826,4508886596542058178,13680324761093908619,12293214507208636854,1657244490388816618,6118105696350056759,17567229972339740171,9977563086413658434,10703584072470450058,92565024982639914,14696277314241617744,16232264448385748268,2953160044442958651,7766034802579228548,11187164466540355352,2453505513407885937,4466802041801292469,4312801446924957083,13389912610936691376,16853674106820671733,13149214682437420905,13979478024462436416,6520231575835414648,7824211733736538484,4017003113040615992,1081974555675744801,3458010852414856882,13481899817824120414,13893574371277240892,14939314359976885398,10142487913442300357,3648206801044490728,1276619567813482211,6835675132246657855,3329545857278080720,7997506733118578658,10538949547655952295,14232795260516884014,5379634758586697797,3053453115246480161,5618378609295525624,14796183011578720901,12445305652538258325,15474289934716294695,10094943529476509662,12375187211905377891,10466951464077078267,14284076732862348256,11828332025551649487,14657367026752325309,336634385596117249,15589782283728788243,11364649459577804820,10307997513989062410,
9363123237888486071,14559966504958245274,7240311631157528074,17283761166082212428,5857441987277025655,13110414310192127210,9935588858639665725,14212436483183487006,54418821252310215,1509711833191212206,16923752502247493397,7556482939371912267,17712774986862086996,17608651079062813010,7025122301335804049,6803825783306541110,1296191740461943986,11551290881708039805,5144778920332257396,1588620062303784826,17818442542216568828,1547106596472095448,12630863586882032320,5055510958223697815,7253942851115236235,5433099308161240264,4167855773095982565,11840839587302444908,11663569782862462749,11416032538431286049,12653641645059717637,2110278883421477167,7958428427222022641,16662631261366109814,2662800553375863393,6355644863534207293,13707432526436357470,7886657060301840566,17512016044822154195,2731949491225838040,548719125884283377,5497435360427511033,12690763999093872118,2198355730993234919,7649922446271459855,10781467709658724753,17314999083446874846,16173322364081313596,4711102442672756250,6521394342539691049,9399935488002583600,16325281951595417409,9668954043880167185,7488631856484152411,11878595250019736140,17970945865242415575,12717197447672347206,12557475466073905757,12664474862154474019,9775585097253946446,9592865852657730824,7539883156849187167,14513106328167304324,10219763194966381473,12144137587921411185,8149629918106014102,12751003573841999223,18167636257417723278,14618064320059247846,11325551951222529537,14369164372133049831,11726778888371003295,5043135994030959011,10349335469253346602,6749013139645906295,15542676325195176889,1600336122633961569,1921496624190424387,202360696373757010,15043365143654876755,7701776122085847287,5672010082573365799,13891911042608504916,670441289022800547,17431971387977781781,17052982174940256739,10294964199397300014,13319921296191845572,6452758736897329812,16028046585437153463,15374602817137507696,12723065938292584040,4276744796610179810,5785580041717787179,4138108937821523963,16746526702927100440,7999903074025897614,5242553345142384082,5870378784331331320,13889887184163071733,9695476467150245316,17389710211063823160,12558601539516736533,4534174003110262354,14948436092324652347,4722401854259206985,5166137628194869656,16373877179888569628,17952161582026153281,1062688776549130684,9437184665076473696,13477422557179382077,6749283530887991734,8794009801117967186,8156029559128633739,6406999010664530923,8725604672436554292,17046761076183311757,8288024581417017577,11818967524067726308,12176531161114001477,16069479708560172827,10724292004468876264,9520639438432857803,6250369988234110814,214277405384848902,13245686486024751542,959312439906102832,
242780309284374754,16812236035800587114,8275445948168683212,14113710287987553005,10680430227307631958,15329983995501952606,11873856075416427196,10625733751204679099,9254755790087395916,370899117610802374,7036071880604021689,1821818084119230623,13199380571917113532,14334099149581963270,14538744270154008582,12427036124134597995,12531366732812225070,4048245812569921709,10585193968900068541,5473614050546122648,5071397951121781264,13606854292044451622,5902257180857817042,7574952267182590996,18336707363046543361,13137335951967991977,670768794728669390,1296596076217065950,4842156143520856741,14986899915430579339,6107875386008847028,7004687328276947896,14629175051519901461,18245078896586661563,4986562699088239821,606102769091616060,10506738441446319586,7291718955372127368,12076976162986499240,13192052214808512112,11425698019006039652,1188811180674335321,17233377493135525536,1956574148121858114,9179550762440062338,380495700686963227,5020926001559823024,13071094696405053023,18057618714616745151,10963750063397432035,11235442503350468268,8177282158448027468,9079541587481344953,2169169487046575677,2996889824642345691,12713095810240666761,1610859599236334351,8125499145138514623,12135333779284960762,12536419873281284808,210307011982034306,2216779618272624270,10701382913095068130,8988901525132899412,14279817297807877363,11578541919638572766,579968379126634793,6897222973033713703,17462672115799053806,8524597186864208762,17064346252882345689,4325788648516552574,8214284737827351626,15071045861835714798,10172442514465920746,12304104139734092038,3609306984120769169,16353851316810175869,1802320949423157055,2957553846310228896,4660137904771944711,1643529123193428440,3321030011880914459,16321738911995754827,2210138822663637248,6359817618336952510,3185619868079362884,6191529190864927874,17531666212896526446,1346803288548682186,3156407224741261882,11241494517728858083,6861706420719668094,7514176072823920972,5130498825577185788,18173725811917786838,13051172303965462481,3080256788725645971,5582695230432337172,13111165330910787936,7870554756546808763,14893569774668282085,7560778764837992503,4742062886207831103,15605614904567682495,2707484854081128656,13099706270252190374,6589202523857163001,4197510367516282254,9994720889458937694,14396586212855624545,13892977588506982540,5440365959137514286,323582234255799965,5580757795854060032,4708666318186676218,5186898744016220556,4327082839083955030,11445088208270753921,7732167667186842072,11072934174116018867,89629213476813274,14760303483440880488,11539539151943086634,10988552251290503862,10298795348414617014,5630437219836798710,2565776999148870927,
5040816563443946661,13859373521014329036,17563100429213629952,10249277105074697584,15633742697607757804,12935725193875330120,10977631604318570729,990274871176445821,2317682790867069954,2614069714445352525,5933869743698806564,4340830695201989598,12518369483081489314,774329767230338900,5059852021079502250,15008424268358664332,6204124940861886357,3414117309461605986,15373035635234876738,12856958543705017887,250848375440780631,8298921384877536924,7116166040206287510,11827096533920953940,14803041334296501497,1431173136592995995,11801030787652357807,11596629214207683329,3221182060786045097,16160649312372610993,14846162695723818169,1890941224977068356,6615906646014706905,15718685306288369530,16426337538417314579,5380909743470615892,14625741777949414605,1170404645246225190,4712629387365444323,459864348450917775,3932037955840324516,9194114813916247093,17958722930890270357,1158957005963466359,10418137194731788609,445029597138187077,13150453782355238312,13000288141304901145,7795957817327699634,3653782432498560688,4883435780689581838,8256773831897431656,8836632432405860815,1035007645650206193,18189826103463019078,13052719278509739686,13467363578871296198,15787684908573736526,18435230077668515186,6466423408859533844,17467844220605249569,8687252512052205825,8769619148608323000,4079832752253006692,1753404551058272022,11266767075128543140,841663895229096532,3198787642549370967,4361146645956442865,11168030387873408845,12336839788943263819,1515260529531948592,6287092512182211283,9875110447051076291,13526114476542670367,15062408378256739752,2235580294574003977,4062332538019667107,10555767233760572128,7662298915437009221,2696510250018392657,8625615739041127344,3684495348059291600,1921812562415504989,16396731614437287446,14364774489875494335,5365634165979284796,6749703957892394356,17593781521523944211,2039053442602961261,11824109535839913144,10029017231808746567,3365863748852510892,6148606276927464225,2982214932536431250,6087672085241470659,5777862907551382022,838582756710733431,4182644822594933714,8807732712041618679,15457961911586211602,526170198049980665,2502357722172303688,9072957759563736285,3944546829383630019,1303485330355506385,17675964399784252742,7897318904943340274,17867598583983074790,12337762904877509615,7551577906179440888,3763412916947359367,17648905153573548092,6448429589205306552,17535083823554428418,10436670124736781917,3162802195132024680,6871750636607422650,1922000643850201775,12772842358900338288,3104555729549919699,2377938523633993203,2007111949207137580,7478662923707741330,14548511307350348053,6549056426525712531,10809277440552729043,13551865051076185363,
